"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "BB515-A", "APC-A", "Time", "Event #"
32472.9,17717.1,122404,69185,50212.7,109726,136.264,1091.88,75.3335,15627
44390.6,23003,128624,63561.1,40220.3,111045,118.023,395.355,75.3351,15628
75457.1,40872.5,132304,73681.6,52891.3,107204,137.825,540.84,75.3378,15629
30462.5,15379.9,129263,71152.7,48001.2,116628,107.34,376.67,75.3383,15630
60221.3,30073.7,137699,95703.2,61140.3,119641,230.348,584.592,75.3525,15631
48287.5,24437.6,131092,86657.6,56354.3,120688,199.82,449.311,75.3563,15632
36998.4,19257.2,122064,48667.3,33296.9,105733,57.6718,344.221,75.3649,15633
24190.2,13380.9,114957,44024.5,33848.7,100205,89.9929,190.191,75.3651,15634
35817.9,19529.9,118520,39255.7,28602.3,100219,63.7782,215.826,75.3659,15635
45221.9,29036.5,113440,38914.7,30912.5,94812.7,96.0532,479.592,75.3685,15636
43407.2,26352,115017,37189.4,29207.6,96387.5,96.0532,316.408,75.3722,15637
58524.6,30195,133982,112239,73859.4,121863,234.719,587.973,75.3835,15638
37147.2,19946,121857,68803.1,49282.9,106306,140.136,500.899,75.3901,15639
45881,27265,120286,66686.1,52251.7,103574,124.69,618.138,75.3911,15640
23604,12474.6,121593,39197.6,22208.1,109318,101.409,372.496,75.3915,15641
58439.9,34770,119770,55964.5,42912.6,101910,128.975,533.244,75.3924,15642
43811.2,25175.3,116455,53353.6,41626.8,99435.5,85.5016,170.741,75.3936,15643
21004.5,9643.5,125393,63480.2,40324.8,111639,134.472,424.195,75.394,15644
20406.5,12208.1,106265,49605.8,38390.5,101691,126.08,241.007,75.401,15645
30884.4,16966.1,121042,51118.2,38044.8,103927,175.43,430.539,75.4057,15646
43286.6,23488,124729,68763.9,47132,109369,140.02,341.857,75.4161,15649
20056.2,10079.6,113537,46632.1,34349,102790,164.976,284.816,75.4311,15650
54628.5,32483.5,120409,64272.1,50993.6,100888,180.478,359.113,75.4311,15651
62182.8,35471.7,123144,57390.5,43848.7,100864,134.183,390.99,75.4554,15655
20932.1,11653,122008,68576.8,44475,117048,197.249,460.179,75.4744,15659
25809.9,15171.5,111518,42028.3,31848.1,97220.3,124.458,329.071,75.4767,15660
48409.9,26393.4,126164,60223.8,46661.2,102667,97.1597,332.6,75.4818,15661
45016.7,23363.3,126117,75005.4,57282.5,107141,213.34,426.413,75.4846,15662
60417.7,37340,120502,45166.8,37388.5,96630.9,146.544,301.009,75.485,15663
27711.5,13592.6,124563,73799.8,48795.3,116757,147.64,535.61,75.4903,15664
68383.7,38173.5,125379,55212.4,42441.4,100246,96.5773,534.704,75.502,15665
41175.5,20644.7,138531,93598.3,50695.1,124465,188.784,443.765,75.515,15666
32484.9,17183,123339,76743.6,51712.7,115021,113.091,358.38,75.5152,15667
28489.6,14874.5,123774,58784.1,39622.9,109929,122.488,509.97,75.5167,15668
32419.5,16761.9,120706,59162.8,44232.5,104524,108.154,247.604,75.5334,15671
53558.9,28535.7,126999,74416.9,50680.7,110101,161.122,294.379,75.5438,15674
32826.9,19433.2,117720,48134.3,33443,104371,115.064,261.091,75.5503,15677
48723.1,28410.4,117823,41358.5,30489.1,97735.5,76.3326,280.56,75.5571,15678
62916.2,34250.5,127647,61557,45608.8,105797,140.829,292.203,75.5664,15679
27086.5,14176.4,118542,53232.9,39607.1,105576,121.155,341.699,75.5697,15680
46338.1,28379.9,114852,38288.8,29218.7,96134.6,64.9046,234.348,75.5715,15681
30344.2,17966.8,122357,64567.9,46538.4,110256,194.048,327.859,75.581,15683
32997.5,15958.8,130939,67009.8,40433.5,117708,156.113,408.581,75.5849,15685
40754.3,21980.9,124092,67081,47793.5,108290,139.154,446.59,75.5873,15686
71413.3,41728.2,124703,53828.3,40453.5,102661,132.447,380.475,75.5875,15687
41498.2,23531.5,123289,55450.2,41261.3,106817,92.8491,792.82,75.5884,15688
21422,14481.9,113684,42902,28912.9,104994,152.541,267.714,75.5921,15689
33700.4,19116.4,116187,58147,44981.1,101101,109.548,417.222,75.5986,15690
36539.4,20101.7,118571,50859.8,40120.2,100263,121.792,343.381,75.5996,15691
65775,34603.6,129175,71956.5,53065.2,107313,157.208,463.301,75.601,15692
26602.5,14319,116688,56435.1,39455.6,105875,175.029,352.512,75.615,15693
38524.8,20305.4,124253,79503.8,54689.1,111412,121.155,532.287,75.617,15695
34184,18867.5,123417,59706.1,41624.2,107684,127.47,350.572,75.6204,15696
26215.5,13723.3,121862,77373.9,52940.9,113912,287.274,659.545,75.6272,15698
34971.5,18536.3,124027,61253.5,41622.4,111514,209.978,389.534,75.6409,15699
50902.9,30042.7,120965,44764.1,32571.3,100316,88.1269,267.821,75.6475,15700
61931.9,32790.4,128849,80574.3,53156.6,111434,122.662,494.198,75.6522,15701
35982.4,20813.9,126357,71962,49337.2,142480,189.929,551.131,75.6553,15702
47892.3,26739.8,123132,56073.8,37789.1,105152,110.245,394.368,75.6607,15703
39592,20494.7,124120,49151.6,34565.6,105650,114.948,443.457,75.6629,15704
39991.8,19933.4,128514,86036.8,65725.8,110669,169.746,909.893,75.6632,15705
52835.5,28238.2,133889,94019.6,62290.8,119809,232.732,577.024,75.6649,15706
44715.1,25214.6,118756,42266.4,32868.4,96117.9,52.3363,205.62,75.6682,15707
53555.3,33170.9,118151,51458,42295,99375.1,107.166,615.438,75.6856,15708
26015.7,14220.6,118624,66490.9,49542,104312,172.79,892.26,75.6866,15709
41190.5,21605.5,121683,50400.9,36451.6,104442,105.305,347.896,75.6882,15711
27235.8,16128.5,121311,67665.3,49944.4,109470,125.211,294.22,75.6994,15713
46907.8,24558.6,124355,82795.9,63889.2,107115,211.46,550.429,75.7046,15714
58601.3,30979.5,124602,62440.4,43891.5,106833,130.827,376.826,75.707,15715
29538.5,17687.4,111667,33866.4,28079.6,92751.9,57.6718,134.959,75.7073,15716
25719.3,14052.1,112016,51146.2,38384.6,101272,104.259,344.641,75.7077,15717
46250.7,24642.2,135607,93795.7,62544.4,120343,168.712,269.261,75.7129,15719
26761.4,14885.9,112205,50565.6,39460,100281,149.601,437.491,75.7156,15720
34577.7,18539.5,131222,86216.4,60860.2,119716,182.599,492.724,75.7172,15721
28675.2,15682.7,117030,46335.1,33186.3,100688,115.761,324.01,75.7203,15722
27673.5,15418,117064,45373,32698.5,103384,113.381,257.295,75.7424,15723
65328.5,38114.3,124729,61123.6,48190.5,103022,174.856,464.836,75.7588,15724
33491.5,20682.6,111200,46731,36885.1,96522.8,94.4223,354.241,75.7595,15725
49248.6,25718.4,128158,64248.6,42949.5,110595,153.463,452.954,75.7615,15726
46786.5,26050.9,124307,60005.8,47748,102951,144.236,608.66,75.768,15727
39824.6,20198.5,126385,81675.9,58115.2,112029,222.562,529.869,75.7696,15728
46370.8,24773.5,121982,63055,45400,105183,190.387,598.653,75.7774,15729
48595,27195.7,124575,61152,45701.3,103644,110.419,590.706,75.7804,15730
32588.5,17590.1,122392,66357.9,51329.2,106371,161.755,323.271,75.7838,15731
51508.2,28503.8,131164,82983.9,56936.7,114867,156.171,612.896,75.7946,15732
33296.7,16738.8,128687,81306.6,58044.7,111420,146.89,411.377,75.7958,15733
48651.9,27789,132583,69857.8,51661.8,107609,95.1213,240.524,75.7966,15734
23836.7,12871.1,111952,37581.2,26801.7,100402,121.039,176.888,75.8019,15735
43449.1,25506.3,125175,60164.6,44472.5,104785,82.8752,424.246,75.8183,15737
46761.7,24417.9,128997,81496.7,54082.8,115391,190.158,527.853,75.8229,15738
30863.9,18561.5,111457,44108.9,37222.2,92511.2,91.3338,400.805,75.8333,15739
36879.1,20199.8,119155,50970.3,39133.7,100986,139.096,946.693,75.8407,15740
47037.7,26215.8,121767,66805.8,50751.7,104687,123.995,713.289,75.842,15741
37323.1,19396.6,121420,65886.9,49316.7,105240,137.362,447.412,75.8458,15742
49443.1,27082.3,130855,71024.4,51980.3,106708,248.488,863.562,75.8552,15743
32565.2,15993.3,125073,61087.2,41323.5,108419,217.213,2578.72,75.8574,15744
55683.8,29561.4,124776,66548,47674.5,108000,196.049,408.84,75.8594,15745
36709.2,19054.8,121634,63906.8,45849.2,107164,100.419,670.082,75.8654,15746
37733.5,20272.3,125152,70177.5,48545.6,113713,210.263,1456.07,75.8706,15747
48717.2,23124.7,132104,79240.3,53630,115170,161.237,409.927,75.8845,15749
46252,26091.2,125052,66764.5,49561.3,107633,105.015,520.688,75.8907,15751
25799.1,14648.1,118254,68467.7,48537.1,107374,97.6837,363.404,75.8946,15752
32559.4,18958.7,127257,73097.5,50352.8,111804,207.013,424.246,75.8981,15753
29747.5,18132.7,115393,48238.9,36745,98515.3,121.039,326.383,75.9149,15756
43876.7,24086.4,122207,47852.2,35059.7,101020,109.025,303.765,75.9149,15757
48262.7,26104.8,128094,57871,39166.3,108325,84.101,299.419,75.918,15758
51716.3,27647.9,128519,97339.9,67337.5,117271,146.083,420.219,75.92,15759
43443.4,24646.2,124018,70900.4,49445.6,108157,171.756,443.919,75.9239,15761
38354.3,21223.3,116574,55901.5,36493.4,106697,109.722,306.466,75.9264,15762
30772.7,17315.8,124833,69103.8,52982.5,107913,179.216,421.975,75.9288,15763
47853,25697.5,125113,70538.6,51745.4,106836,150.927,500.341,75.9355,15765
20706.7,11711.3,112658,55371,40142.4,107353,149.025,480.663,75.94,15766
34499.5,25705.2,118118,61177.1,53711.3,97948.7,183.286,662.934,75.9491,15767
55883.7,31713.5,121269,51717.8,40642.6,97393.8,115.006,349.522,75.9496,15768
40488.2,24460.1,123358,69433,47477.9,111069,222.676,464.733,75.954,15769
31281,17288.5,114690,48541.6,36567,104149,143.658,251.675,75.9547,15770
30607.2,17217.1,121686,56504,38738,109749,148.679,865.203,75.9612,15771
59890.8,28757.9,140490,90222.7,53995.2,121475,215.277,1233.26,75.9689,15772
52018.3,27253.6,129214,74027.2,54746.7,109810,106.933,411.998,75.9711,15773
38631.9,18831,132788,66398,47067.1,117718,250.016,558.996,75.9782,15775
37749.1,19689.8,123663,63961.2,44352.7,110038,106.701,441.606,75.9855,15777
32297,18821.3,118249,47141,38527.5,100843,93.8979,369.885,76.0008,15779
53289.3,31417.6,120096,36964.3,28005.6,96341.4,64.8453,326.119,76.0065,15780
29687.9,17103.3,116630,47981.2,35438.2,100182,136.495,372.182,76.0089,15781
38820.2,19207.5,129315,71472.3,47515.2,111694,204.388,399.612,76.0225,15782
58825.5,30195.8,131229,70007.7,46790,111160,254.483,403.191,76.028,15783
44795.8,23090,127524,64323.6,44350.4,110083,120.749,350.834,76.0305,15784
43995.3,22002.2,131917,91722.7,52032.2,120539,171.814,334.074,76.0399,15785
20313.9,17305.6,90039.2,38852.8,36569.3,85295.9,189.357,437.285,76.0498,15787
35659.7,19320.3,124124,72018.8,49535.5,111446,233.243,1977.1,76.0546,15788
54869.4,29357.3,128789,97071.9,65393.2,113857,125.733,475.665,76.0605,15789
32952.3,19800.7,121963,42552.7,27047,104065,59.9246,926.943,76.0753,15791
25707.6,13795.7,117627,41983.6,30104.3,101136,125.501,429.869,76.0908,15794
30804.2,18045.8,111875,51185.6,39234.5,99961.6,88.5351,199.13,76.0993,15797
26306.9,14731.3,111937,52015.7,39837.8,100823,106.701,370.459,76.1025,15798
35267.1,21016.8,117533,36216.9,27324.8,95386.6,90.401,288.112,76.1028,15799
43836.6,21079.1,138272,96569,54123.8,126886,162.215,536.213,76.107,15801
36790.4,21614,119917,49379.5,38854.1,97565.4,151.734,470.305,76.1115,15802
70876.4,40694.7,126614,57941.6,44271,103381,131.117,374.583,76.1175,15804
60976.8,34883.7,141257,105107,68337.4,121224,274.284,547.67,76.1251,15805
42749,22752.1,127510,58036.3,40875.1,110094,138.865,355.447,76.1261,15806
41628.6,23066,121935,51908.1,38713.9,104447,90.7508,224.019,76.1266,15807
32744.6,19639.3,119541,50522.4,40019.6,103279,93.8979,319.419,76.1266,15808
35568.5,20924.3,120708,61383.2,42202.3,106712,115.355,291.512,76.1333,15809
41988.7,24304.6,131186,77398,48534.3,115192,146.544,269.101,76.1334,15810
23117.5,13246.1,117644,62056.8,44174.5,105163,139.963,841.799,76.1397,15811
30330.7,18945.9,121886,58332.8,40013.8,107855,140.656,541.242,76.1541,15813
47848.4,27984.9,121018,68869.4,54246.9,104440,159.108,322.902,76.1564,15814
23898.3,13938.8,133431,65892.2,37309.9,121924,181.854,337.441,76.1677,15815
20588.3,12144.4,115523,46293.4,30928.5,106785,158.589,390.73,76.1734,15816
24411.5,12880.1,114774,46427.7,34553.8,101193,135.455,474.492,76.187,15818
50597.5,26952.7,128581,81081.7,53668,112677,151.85,492.114,76.1882,15819
46686,24857,132396,82067.5,54505.8,117183,185.349,567.545,76.1915,15821
31218.6,18798.2,111451,35955.6,29177.8,92366.6,80.3058,348.053,76.1974,15822
35953.5,19241.6,128510,83443.4,56217.1,116853,205.358,429.198,76.198,15823
27136.2,13765.3,128493,56229.5,35513.7,114264,216.245,356.599,76.2025,15824
51850.7,26121.2,131135,69761.3,46033.8,111413,99.3137,487.232,76.207,15825
41811,23732,124962,63715.2,45988.7,107733,162.273,764.386,76.2115,15827
42513.2,26031.8,114429,36337.3,28055.7,94648,54.7076,837.669,76.2145,15828
49820.5,25230.7,130879,75210.1,50037.7,113240,133.951,543.453,76.2165,15829
42853.7,23450.2,119454,54812.3,41842.9,101212,183.229,852.919,76.2215,15830
26647.6,13737.1,116897,50028.1,36565.8,103998,174.684,426.981,76.2225,15831
66178.7,34040.1,135079,79812.3,56678,114093,124.748,449.722,76.2345,15835
39801.1,22242.1,124572,72740.4,50053.1,109617,211.232,401.013,76.2379,15837
43227.4,23823.7,121180,54745.4,40891.2,103991,106.352,204.269,76.2384,15838
46771.9,25901,123894,52717.1,40751.2,101466,129.786,344.221,76.2456,15839
24259.5,16299.4,112251,45262.4,31647.3,103434,125.617,472.45,76.2541,15840
28158.4,15390.4,117379,44364.9,33483.3,102182,146.544,311.228,76.2544,15841
53666.8,29099,138255,91209.8,60801.7,116879,204.502,364.031,76.2568,15842
35369.3,20135.9,116509,45701.1,33995.8,103842,68.2606,219.439,76.2621,15843
32115,19041.6,114749,54879.8,40093.9,103312,133.315,314.876,76.265,15845
48171.1,25523.6,129651,84945.7,56155.1,114005,238.972,1472.43,76.266,15846
31010.8,16632.2,120187,76430.9,52796.1,110174,153.521,374.374,76.2691,15848
63323.2,31954.7,134757,85968.6,58081,119214,265.493,392.497,76.2724,15849
70892.1,37331.4,129066,71385.4,54569.6,107262,134.067,496.331,76.2872,15851
27536.6,16365.9,114362,45255.5,33671.2,98066.6,98.033,206.053,76.3074,15852
43816.8,24859.8,128289,69847.4,50119.9,118039,241.863,379.12,76.3284,15853
28969.6,17827.1,118682,55644.3,43402.9,103485,106.352,654.25,76.33,15854
24158.2,13114.3,114515,51831.7,38954.4,104514,120.865,181.942,76.3302,15855
26999.8,14843.4,113203,37187.5,29248.9,97267.8,139.963,384.122,76.3308,15856
28224.3,14852,120503,55667.6,40109.7,108422,205.415,398.937,76.3553,15859
34495,17631,121955,73147.1,48926.5,111976,252.843,687.715,76.359,15860
56799.2,31834,124867,57832.1,42318.1,103184,99.8375,420.477,76.3645,15861
20870,16348.3,96058.9,37976.1,33397.1,89521.8,244.469,850.165,76.3887,15862
48218.6,25530.1,127296,93212.1,58553,115276,187.983,820.619,76.3936,15863
30607.7,17139.1,123725,72190.2,52703.5,111459,224.609,357.751,76.4031,15864
49226.7,26486.8,133747,84493.8,59984.5,112242,161.467,402.984,76.4268,15866
66308.4,38169.3,127366,59872.1,44749.6,104116,135.859,352.879,76.4307,15867
76240.1,39630.2,131153,71694.8,52258,109566,176.865,682.208,76.4358,15868
59169.5,30249.5,134106,97857,65168.3,116570,138.518,466.063,76.4362,15869
35060.5,19043.2,120419,57920.7,43131.4,103739,233.3,453.313,76.4392,15870
42783.8,24700,117127,45396.2,35043.7,97213.8,121.618,575.678,76.4466,15871
22144.1,10260.3,127558,64892.7,36715.2,119623,136.784,1052.22,76.4703,15872
27924.3,16629.8,128308,70475.9,41875.8,122264,140.598,302.281,76.4887,15876
23714.8,12397.6,119925,46986.7,35393.1,103290,94.7718,230.692,76.4919,15878
47927.9,23318.1,135177,100411,63953.6,121475,231.71,543.252,76.5078,15880
28747.9,14686.3,123803,65975.1,46209.9,111130,195.592,401.22,76.5097,15881
51222.4,27072.5,127086,74551.7,59597.4,103475,135.223,517.86,76.5159,15882
53990,32335.6,127447,74261.2,51473.5,110421,300.79,527.349,76.5179,15883
32924.6,17310.4,119722,72024.2,52089.8,108169,156.689,426.413,76.5227,15884
43361.7,20524.5,136067,91602.9,53800.8,121498,153.118,342.12,76.5289,15886
32960.7,18652.8,122248,58132.2,42980.9,105292,69.0216,413.705,76.5394,15887
55570.1,29758.5,134931,88107.7,57316.5,118705,251.599,1837.79,76.5466,15888
26129,12392.7,127427,77338.9,45993,120690,218.579,516.798,76.5533,15889
34149.9,17981.3,121066,47995.4,35831,102691,147.698,338.388,76.5595,15890
48368.3,28470.2,114480,44277.7,32247.4,98267.3,108.851,647.261,76.5607,15891
37753.7,20538.9,120798,62738.9,41502.6,108080,127.817,262.427,76.5621,15892
64700.1,40560.1,121184,47812.2,41666.5,94763,210.32,851.648,76.5626,15893
38274.2,20487.9,121664,47491.8,37133.2,100950,124.458,428.786,76.5766,15895
38899.1,21044.3,123710,60671.1,43409.3,106330,95.2378,535.911,76.5861,15896
33315,19931.7,120184,57450.5,41952.3,105069,110.884,402.258,76.6004,15898
35570.9,20380.7,116453,41520.2,32660.5,95865.3,102.805,117.991,76.6005,15899
30907.7,19710.9,120772,55044,40378.9,107569,113.033,496.433,76.6081,15900
37328,22100.7,120478,45536.2,31332.5,107207,146.313,406.612,76.609,15901
29924.1,19034.7,116593,59989.9,47628.5,103281,139.558,291.725,76.6184,15902
62047.8,34918.4,126887,67121.8,47989.8,108646,119.705,616.656,76.6253,15904
33742.7,20348.6,115201,49140.8,36952.8,99934.2,98.6152,365.861,76.6293,15905
53754.6,34914,114637,43945,37464.2,94049.4,68.1436,569.443,76.6395,15906
22781.4,14065.8,111860,46855,38872.7,98068.8,150.409,527.601,76.6566,15908
21445.8,11984.8,111133,51022.7,35118.9,105094,122.43,296.343,76.6641,15910
38962.4,22046.2,128128,49146.6,28545.7,111872,90.6342,357.909,76.6651,15912
35620.4,18582.5,127810,82950.2,60292.3,112113,264.534,750.249,76.6709,15914
44561.4,27028.9,117679,43455,34449.1,98262.4,49.2536,251.301,76.6777,15915
44557.4,21564.7,131367,95526,63150.2,116877,312.148,370.146,76.6875,15916
64152.6,34381.9,127607,53725.1,38185.5,107449,114.078,273.475,76.6886,15917
60424.2,33870.1,124347,55085.6,42020.9,103672,136.553,421.51,76.6928,15918
36290.7,20942.2,115490,41079,32196.2,96449,74.6958,400.805,76.6975,15919
58163.7,29186.6,138203,94395.5,62633.2,117948,243.279,670.876,76.6999,15920
39789.3,20972.3,122128,67460.5,48979.9,108609,257.478,774.764,76.701,15921
46138.3,25777.4,120428,51435,35684.2,104088,69.2557,485.501,76.7027,15922
24252.6,12380,120682,67033.3,47824.6,114155,156.517,251.997,76.7028,15924
34708.2,20343.2,120495,65213.5,50074.7,105028,156.689,280.08,76.7149,15925
29450.8,15691.4,118146,67264.9,49333.3,105796,150.87,798.115,76.7218,15926
26683.5,15805.5,117815,56970.8,41649,104254,138.114,328.544,76.7242,15927
29489.4,16842.4,120934,68075.4,51393.2,110400,165.091,371.451,76.743,15930
71002.1,39191.1,128071,72089.6,51354.5,107654,136.38,616.867,76.7534,15931
49547.7,25186.6,127570,56865.4,40141.1,107041,143.37,543.352,76.7576,15932
44803.6,23878.1,127412,77031.9,53462.1,111907,170.895,495.975,76.7665,15933
25164.5,12271.9,121949,46944.8,28946,109602,52.6327,380.788,76.768,15935
45685.8,24292.7,128419,87591.6,56470.7,116805,270.116,368.474,76.7742,15937
34620.6,19719.4,123564,58995.8,43237.3,107465,97.9748,381.309,76.7754,15938
57465.2,30591.2,128251,74287.8,56702.6,107388,174.742,515.029,76.7805,15939
33879.6,21019.9,119928,65557.4,44588.7,108886,232.562,807.805,76.7895,15940
37047.1,19598.6,126499,53661.3,38075.5,107898,108.386,276.566,76.7916,15941
33424.8,19999.3,121662,65738.1,46101.2,108700,140.367,394.212,76.8011,15944
47794.3,25206,131014,89930.8,60848.2,115435,275.016,535.056,76.8132,15945
59616.3,33853.8,122709,58530.6,46093.9,103214,202.733,719.696,76.8144,15946
26633.3,14553.2,115018,48181.1,36977.9,99781,116.863,1038.03,76.8172,15947
41236,19507.3,132032,69235.5,40085.1,117286,151.273,650.544,76.8213,15948
53043,33725.4,117460,52051,42394.9,100801,118.777,380.319,76.822,15949
46292.3,24047.3,128275,76366.5,53174.6,111403,95.995,445.666,76.8402,15950
21221,17171.4,93534.8,42892,39004.1,87854.4,222.505,410.445,76.8448,15952
20774.6,11277.7,111189,50929.1,39497.4,100874,185.234,584.99,76.8714,15954
47193.1,22759.3,133943,85637.5,57813.9,116153,250.921,511.792,76.873,15955
34995.1,20258.6,116622,35559.7,24707.8,99739.5,79.8385,236.121,76.8884,15957
38878.1,21608.4,121506,56562.9,45895.1,100846,117.849,628.728,76.9033,15959
27034.4,14144.4,117410,63366.5,48732.2,113589,135.05,324.643,76.9098,15960
70203.3,39056.4,126990,58898.7,47989.4,99528.8,60.3989,499.58,76.9263,15961
71109.2,41822.8,124058,60646.7,46535,102386,127.586,774.817,76.9306,15962
25292.4,14007.1,117059,55607.3,39295.8,106977,180.822,472.092,76.934,15963
51622.5,27189,126978,99817,73052.2,111163,192.561,419.237,76.9352,15964
43856.4,22828.3,133916,81760.2,51516.7,118591,102.805,332.126,76.9426,15967
33190.4,18677.4,121373,55074.9,37718.7,107941,186.151,248.14,76.9486,15968
31601.5,18265.9,116897,47141.5,36406.9,100541,62.8889,409.565,76.9502,15969
46008.4,23356.9,127873,90857,65778.9,113957,205.757,1338.63,76.9547,15970
53119.7,30578.9,122467,42293.8,32906.9,96312.4,62.8889,683.055,76.9633,15971
28951.8,17651,109417,28413.9,22030.4,90044.8,53.9962,332.073,76.9815,15972
