"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "BB515-A", "APC-A", "Time", "Event #"
58267.1,32294.8,125074,58128.3,45181.7,100941,169.286,540.991,77.1191,19940
41681.4,24771.8,121011,58476.9,47945.7,100174,107.282,408.27,77.1451,19941
49807.5,31897.4,114130,30309.8,25490.9,87922.9,69.0216,168.944,77.1586,19942
32490.6,18736.8,114261,40023.3,31886.9,93955.6,37.9905,529.012,77.1586,19943
43979.8,23559.5,127259,70929.8,49113.1,109495,105.945,418.359,77.1679,19944
70774.5,39590.3,125023,54573.8,43431.8,100558,73.2924,397.64,77.1684,19945
59470.3,30598.7,129282,75604.2,55302.6,106920,319.184,566.496,77.1687,19946
30135.8,17047.8,120858,54995.9,39251.9,108721,175.775,321.319,77.169,19947
33555.6,19349.3,114333,52090.4,36350.7,103291,87.7769,607.548,77.1712,19948
38309.9,23194.9,117538,46042.3,36455.3,97677.5,103.037,634.235,77.1804,19949
29758.7,17215.2,111644,30988.1,25069.8,90115.4,68.2606,290.556,77.2135,19950
58130.4,31448.3,127170,58195.2,42379.1,104589,95.6455,408.322,77.2622,19954
55785.2,30548.6,126582,49480.5,33521.8,102959,131.984,1402.01,77.2626,19955
55294.2,31383.5,124973,59613.4,43878,103260,93.6649,309.271,77.2659,19956
48153,27928.9,120716,44702,36015.7,97179,55.3004,440.835,77.2664,19957
69978.9,39629.6,128538,52706.4,37899.1,103266,91.3921,453.621,77.2664,19958
27404.8,15915.2,120503,73248.2,55281.1,114065,247.865,1016,77.268,19960
44815,27669.6,121924,66522.4,54920.2,99847.6,108.27,600.612,77.2686,19961
59780.9,33963.9,123477,52489,39794.1,102122,135.57,221.056,77.2688,19962
27263.4,15051.5,114331,42644.7,31940.1,97230.7,47.0602,314.77,77.2691,19964
44809.8,22493.8,129173,68693.4,47378.4,122407,145.736,94.5614,77.2691,19965
46538.1,27259.3,116704,34783.1,26476.1,95749.2,-9.42581,27.5133,77.2695,19966
29158.4,18079.7,108128,32002.6,25526.1,89846.2,90.1095,428.373,77.2698,19968
29665.1,18884.5,112131,27749.3,23001.8,88684.8,69.4898,142.191,77.27,19970
52419.8,27060.3,129239,57943.5,41123.9,109779,4.74064,259.862,77.2704,19973
32473,19170.1,117807,44510.8,35917.2,97012.6,106.584,330.704,77.2707,19974
42372.5,22917.6,122075,59526.3,46000.4,102929,144.697,264.831,77.2719,19975
56546.9,38489.6,114623,35353.8,29751.5,90255,61.8217,360.631,77.2723,19976
62576.1,34037.8,126469,64167.4,43739.2,104397,52.8698,275.447,77.2741,19977
27810.5,15149.2,116742,47847.4,39793.3,98697.3,123.589,268.141,77.28,19979
43565.4,25390,117559,37711.5,30807.7,93086.8,78.378,228.164,77.2844,19981
41065.4,23498.2,117011,35640.2,29402.2,93482.8,73,196.693,77.2896,19982
34550.9,18392.8,119885,38837.6,28673,104289,122.488,346.531,77.2914,19983
74763.3,39052.1,132187,86694.4,62388.3,111280,209.636,444.793,77.2965,19984
73629.4,40046.4,134945,79358,57885.2,110255,101.641,527.752,77.2989,19985
75032.4,42871.5,130759,67914.7,48983,106631,93.1404,551.883,77.3033,19986
47385.8,26147.7,120752,68713,52313.6,102858,101.234,424.917,77.3154,19988
24483.1,11818.9,124325,71060.7,38817.7,127677,196.678,233.918,77.3175,19989
61028.9,36139.4,123572,59145.9,49632.5,100438,146.371,479.949,77.3226,19991
41426.8,22171.4,124255,62730.7,42472.4,110414,122.488,385.527,77.328,19992
46218.1,28115.9,114403,45963.8,36318.4,96654.5,64.2525,405.99,77.3343,19994
44607,24467.6,133771,73182.3,56637,111927,145.332,620.892,77.3351,19995
34083.5,19480,116731,50253.9,38526.6,100295,159.741,455.569,77.3391,19997
52510.3,26904.3,133428,72666.1,49866.4,112002,97.9748,478.929,77.345,19999
34145.4,20799.8,114862,47875.4,38834.5,97881.7,146.371,488.758,77.346,20000
43976.3,24958.4,122086,48532.5,37967,102411,112.452,264.777,77.3472,20001
63735,33995.3,127857,71812.2,56630,103433,57.2568,522.809,77.3525,20003
46903.3,24858.5,123414,59298.6,41041.3,107449,93.9562,195.881,77.357,20004
62297.4,33974.4,126769,83626.7,62309.3,107572,71.3037,462.073,77.3639,20007
49220.1,25627.9,127114,66565.1,45436.4,107887,132.852,368.683,77.3674,20008
54478.9,33851.6,120148,33614.8,27361.6,92688.9,66.3286,283.22,77.3722,20009
34020.6,19290.8,114364,53980,39098.4,100194,68.846,707.836,77.375,20010
63640.5,35200.3,127019,60922,45745.9,104712,110.245,386.88,77.3757,20011
50572.8,29562,128905,65584.5,48329.7,107125,170.723,378.599,77.3808,20013
52309.4,28079.6,125122,49876.5,36112.8,103256,112.394,500.341,77.3833,20014
40326.1,22308.7,118517,43234.3,35666.3,96520.7,61.2882,323.852,77.3885,20015
31612.6,16997.8,124281,54377.6,31978.9,113831,83.6924,302.652,77.3914,20016
62056.9,36293,121706,47382.3,38054.1,96713.8,102.572,369.467,77.3931,20017
58837.9,32723.9,129163,90180.9,67778.1,109103,120.749,436.977,77.4149,20020
65632.5,36378.5,124435,43062.8,33273.1,98434.4,61.5253,237.034,77.422,20021
40226.9,21478.9,122517,52078.9,38956.6,102196,135.917,490.691,77.4278,20023
23914,11833.1,118376,48166.3,32104.2,104226,132.332,454.39,77.4315,20024
77060.9,36747.9,152848,81723.8,45741.8,132386,157.611,529.466,77.4367,20026
45480,28344.5,114445,33472.8,26353.2,91812,90.5759,199.346,77.4526,20027
44750.1,24627.8,120686,50076.4,39249.2,100676,73.7603,318.521,77.4554,20028
40610.1,25036.2,115142,42392,34955.4,92678.5,95.7038,317.729,77.46,20029
53923.1,29145.3,127801,66500.9,47119.6,107755,145.448,485.858,77.4614,20030
51099.2,30316.9,118094,43735.3,34939.9,94115.6,100.245,248.461,77.4638,20031
74452,37711.7,135978,79197.3,55281.1,110553,173.708,548.322,77.4653,20032
68100.6,36482.4,131282,71506.7,50916.3,110983,64.5489,438.057,77.4703,20033
56012.6,28321.7,132147,80009.4,60165.2,109512,151.965,438.263,77.4739,20034
34841.4,20859.6,121117,57918.3,41920.6,104201,113.787,227.949,77.4793,20035
56803.6,33812.8,121239,57234.7,42598.8,100925,67.7338,458.489,77.4822,20036
74854.3,40453.2,128988,63232.6,45809.6,105571,147.756,520.537,77.4823,20037
33731,17154.7,122729,52181.2,36422.6,104106,127.528,317.782,77.4876,20038
68747.2,39351.4,127277,66353.9,49067.5,104294,168.367,521.496,77.4888,20039
21994.3,13477.7,123563,59813.5,40507.7,111780,167.103,330.757,77.4894,20040
63655.4,32918.5,130552,87550.8,62190.4,110974,139.558,404.487,77.4905,20041
56894.6,33177,121132,49706,39394.5,97291.5,58.3832,312.867,77.5052,20042
62312.2,35779,127811,50043.9,33936.1,105052,183.687,401.324,77.5085,20043
57705.1,30434,134369,68345.3,45472.7,115431,125.733,425.124,77.5111,20044
31466.7,17265,120580,56349.4,40482.6,105145,144.871,269.688,77.5164,20045
55497.4,29811.9,134474,82954.6,57500.1,111860,121.097,459.308,77.5249,20047
50645.3,29233.7,123403,60962.2,44985.1,103525,168.022,549.075,77.5284,20049
42118.5,22462.6,122343,50981.2,37386.3,102785,58.0275,356.39,77.5292,20050
36591.2,20491.7,122308,60864.7,43396.4,106204,167.965,358.013,77.5292,20051
39356.6,28699.3,104814,31511.4,28015.8,84034.5,34.5525,417.118,77.5366,20052
38897,22566.4,118638,61732.3,46794.9,102704,126.196,717.631,77.5388,20053
51360.6,29615.7,129432,76452,55386.8,109571,224.211,239.236,77.5388,20054
46416.1,26763.9,118264,30708,23784.1,90942.2,84.5096,395.459,77.5396,20055
31335.7,22361.6,108070,43261.7,38441.9,91363.8,246.564,1856.16,77.5408,20056
52642.5,29828.6,128704,74388.5,54127,110179,128.859,469.845,77.5496,20058
35909.8,20126.8,119630,55267.3,41339.9,105690,127.007,177.106,77.5496,20059
37757.9,20948.4,120019,55117.6,40284.3,102839,133.141,455.979,77.5497,20060
53342.1,31991.4,118380,34179,28383.3,90241.6,34.9674,190.57,77.5541,20062
71562.5,41422.4,124623,50786.5,41036.4,98182.1,97.1014,400.857,77.5556,20063
39729.1,18962.1,131008,75824.9,49666.4,114167,120.343,237.088,77.5608,20064
58940.8,32549.8,126969,88643.9,63855.2,111151,372.196,4263.38,77.5669,20066
45084.2,25217.7,129275,89214.2,50033.6,120043,87.8352,279.761,77.5679,20067
47806.9,32857.8,110566,32836.1,27002.9,87950.3,139.847,216.366,77.5679,20068
38614.2,21414.1,120425,62171.6,47096.6,103807,89.0016,298.359,77.5853,20069
54068.4,28264.1,127766,78245.8,50844.8,111449,64.786,483.21,77.5888,20070
53880,30829.3,122232,48324.6,38433.5,98082.9,169.803,672.942,77.5931,20071
45779,26122.3,124425,53194.4,38218.8,103749,67.1483,304.877,77.6067,20073
55196.4,29572.8,134534,70721.4,52676.6,110993,190.215,618.668,77.611,20074
41927.3,23225.1,120919,40261.7,30795.7,96778,66.6799,278.856,77.6175,20076
44930.3,25229.2,122626,48785.4,35953.8,103149,100.419,208.485,77.6202,20077
56785.7,30988.2,126633,56507.6,43420.7,102781,119.241,314.876,77.6222,20078
51816.2,28482.7,122228,63471.1,50135.8,101106,113.613,406.042,77.6264,20079
59110.7,29964.1,132114,73048.5,50183.1,112015,145.679,406.457,77.6303,20080
49634.7,25013.5,137678,81379.4,54962.4,114933,172.101,700.264,77.6313,20081
49496.8,25536.9,128665,61340.4,49171.8,104021,95.3543,273.475,77.6322,20082
35694.2,20832.2,111963,36533.2,31317.8,88713.8,14.4004,313.396,77.6323,20083
23506.4,13966,141177,63915.6,45519.6,124225,30.7589,541.493,77.6384,20084
45467.3,25745.7,124077,52182.4,42494.4,100195,99.4883,506.121,77.6501,20085
46993,25958,121971,60081.1,46886.4,101576,108.909,346.374,77.6517,20086
61533.4,36298.2,121717,53746.4,42002.8,97492.7,78.7286,198.751,77.6619,20088
52332.3,25186.9,134383,77454.3,52567.1,113607,164.573,398.159,77.6637,20089
71383,41383.3,124352,64330.6,47762.6,103454,127.875,559.396,77.6652,20090
35030.6,19681.3,127753,68036.9,45190.9,115196,147.179,334.442,77.6738,20091
26144.1,14368.8,113660,34664,26590.5,96732.4,45.2225,154.275,77.6788,20092
43542.3,26641.9,121795,54910.7,44215.5,101447,74.4619,450.492,77.6801,20093
42893.3,26258,114903,35961,27980.5,93965.5,84.9181,277.098,77.6886,20094
53647.3,26380.1,131704,77472.9,49676.8,116696,142.504,326.541,77.6888,20095
44962.2,25247.8,127615,95250.8,66384.9,114619,169.861,319.894,77.6899,20097
34929.9,19743.1,124053,51523.9,34523.6,107281,66.5628,276.885,77.6935,20098
49785.6,27390,131242,82359.6,57118.8,113735,250.016,672.147,77.6938,20099
69696,35978.9,133898,65337.2,40930.4,111638,97.7419,441.452,77.7059,20100
40265.3,24381.2,113394,49075.8,38332.6,97459.2,53.4034,707.2,77.7125,20101
74561.8,39372.5,135994,80073.5,52482.4,117234,158.244,644.349,77.7208,20103
52057.1,27532.6,127447,47546.4,33439.4,104333,112.278,265.205,77.7381,20106
39192.2,21257.1,134263,83675.5,61005.3,115591,183.114,606.754,77.7459,20107
26125.1,17258.5,119738,39633.5,31178.5,100234,91.1589,390.73,77.7727,20110
65007.2,35412.9,131003,65156.1,44612.9,107914,134.587,557.844,77.776,20111
53329.6,34283.3,115518,39121.4,31025,95466.7,82.3497,338.02,77.7912,20112
60664.4,32733.7,126759,62482.2,41973,107176,75.7481,474.696,77.7934,20114
67161.3,35091.5,128922,57846.1,40055.9,104184,89.5848,416.86,77.81,20115
27420.9,14865.2,122351,69831.3,49249.2,112731,139.731,437.491,77.8115,20117
31963.8,18900.9,114882,44541.7,33099.8,99821.3,103.968,415.102,77.814,20118
36810.6,19649.5,123432,50670.9,35212.9,104812,135.917,241.276,77.8171,20119
52390.9,31468.9,120251,34410.1,26143,96930.2,40.658,179.769,77.8397,20121
52015.6,31527.2,125254,56514.1,45068.2,103177,66.1529,435.896,77.8514,20124
49716.5,25580,127873,73065.9,51316.6,108465,271.13,489.623,77.8579,20126
39930.6,22134.6,120252,36863.2,30095.3,94255.9,80.7146,190.245,77.866,20127
70864.2,40443.4,128555,67649.7,51315.6,104098,85.8517,541.041,77.869,20128
59370.2,32058.7,127134,51317,38767,103220,106.119,379.381,77.8746,20130
63725.7,37260.8,122065,59168,44216.6,102874,121.503,604.001,77.8752,20131
26613.4,17425.1,110001,29119.7,25941.4,83925.7,43.5034,332.389,77.8759,20132
57407.5,28238.5,135137,93633.4,72665.8,112138,222.562,545.763,77.8765,20134
46259.7,27290.8,117024,41779.1,30857.2,97043.9,72.5906,265.151,77.877,20135
45821.9,26033.3,134593,70511.6,44381.5,113386,183.229,433.887,77.8802,20136
53932,31268.4,120169,58835.3,49549.6,97235.2,84.2177,364.711,77.8804,20137
40462.6,23760.7,124234,69770.7,53554.4,105073,122.14,631.376,77.8932,20140
35780.5,21660.7,113983,44648.2,34547.2,97025,49.3721,243.046,77.8958,20141
49611.9,24622.1,135556,73196.8,49438.3,114704,109.897,395.147,77.9088,20143
31685,18754.2,120695,43439,33459.7,97403.9,71.2452,182.376,77.9089,20144
38254.4,20619.8,122660,45751,35485.8,98837.8,81.1235,337.441,77.9152,20147
56939.9,29487.8,128257,62629.4,44281.5,107087,138.056,345.429,77.925,20148
41703.3,21887.2,128266,66973.6,50610.7,107360,109.897,460.691,77.927,20149
59173.3,38219.7,118275,49773.3,40454.7,96492,121.908,329.756,77.9297,20150
52174.1,29921.4,122423,35600.4,26239.2,96979.7,74.7543,355.185,77.9315,20151
53578.3,32683.8,115286,36563.7,28371.2,92982.4,78.378,351.411,77.9343,20152
40320.5,21324.3,128023,81240.8,48954.2,119920,261.769,1234.64,77.9427,20153
38617.3,22430.8,116627,39449,31967.6,92581.9,41.1322,185.308,77.9542,20154
75173.2,42182.8,130274,72995.3,56632.1,104181,144.524,626.451,77.9595,20155
27769.1,14365.5,121331,65419.2,46193.2,110771,135.859,223.373,77.9616,20156
43279.7,23986.3,124380,72256.1,52277.3,109963,115.529,558.195,77.9764,20157
40875.9,21450.9,122000,45196.8,35033.8,102485,89.1183,318.204,77.9791,20158
25963.4,14487.9,121651,65404,46188.9,110541,244.242,753.373,77.985,20159
22780.9,17693,97848.7,53628.8,48016.7,93515.1,221.083,226.065,77.988,20160
48010.2,27906.9,121674,51902.4,37917.6,102988,120.343,457.926,77.992,20161
55999.1,32157.1,120814,56061.2,44187.2,100588,91.3921,481.682,77.9933,20162
44855.2,28213.5,116990,43538.2,35175.6,95619.1,123.995,230.692,77.9953,20163
60107.4,36133.8,122037,46252.4,36284.8,96916.3,90.6925,262.961,77.9954,20164
51942.6,25975.8,143520,91666.1,60376,127071,230.461,733.675,77.9985,20165
36146.8,21028,115022,49947.3,40229.7,95923.3,55.7747,274.274,78.004,20167
48029.3,26549.9,124009,67882.9,47257.4,107742,214.878,452.185,78.0257,20168
75064.9,44088.5,124874,57616,45281.4,100983,175.889,1930.08,78.026,20169
38367.1,21632.1,120300,43539.8,31879.6,97776.2,47.7123,348.473,78.0282,20170
56894.9,28871.8,135339,95214.3,61171.8,117609,212.372,1103.21,78.0327,20171
50626.7,28798.1,119785,41367,33038.6,95792.2,84.0426,427.651,78.0354,20172
44090.6,23681.7,123405,44474.2,34557.5,99825.8,108.154,989.635,78.0371,20173
79044.7,41592.5,131420,66459.4,48383.9,107725,71.5962,408.84,78.0419,20174
72587.9,41572.9,126784,63828.1,47222.2,103649,103.852,496.534,78.0541,20177
46261.4,25479.8,132498,80903.1,53369.7,115372,120.575,355.447,78.0557,20178
47488.8,25551,130820,60504.7,39526.2,110212,136.033,299.048,78.058,20179
44796.9,23343,131507,58232.8,36831.8,110911,112.568,450.338,78.0635,20180
64511.6,35273.8,127506,40413.9,29947.5,97729.5,154.385,1113.75,78.0776,20182
62088.1,37049.1,122026,45310.9,35554.2,97023.8,101.758,458.694,78.0863,20183
68113.3,35752.9,142095,72712.5,46277.8,115074,140.482,468.772,78.0924,20184
70590.3,38720.4,124897,61110.2,45443.8,102962,123.241,440.989,78.0958,20185
63973.8,34858.7,127148,69762.6,51493.9,105232,101.99,284.444,78.107,20186
44819.6,23533.9,124316,36389.1,29209.6,95573.1,84.8014,346.006,78.1123,20187
55898,31900,121449,41247.9,30766.6,97735.8,98.4405,767.14,78.1139,20188
25102.8,16014.8,108220,41746.1,33230.5,92605.1,177.037,534.553,78.1143,20189
76118.9,41402.7,126765,59608,45856.6,102487,190.158,783.713,78.1193,20190
51027.1,23868,141376,101388,69404.9,120903,265.662,650.12,78.1204,20191
47761.8,25948,121647,49585,37408.9,100815,68.6118,290.609,78.1356,20194
23809.1,12578.8,113448,32556,22816.8,100786,109.839,248.408,78.1446,20195
54921,27481.6,134154,75430.8,55735.1,112465,139.385,396.186,78.1598,20198
51316.5,26684.7,126816,74382.4,57450.6,105002,95.995,529.012,78.1622,20199
25571.6,15500.7,112346,31758.3,23816.1,93671.7,58.0275,149.794,78.1752,20200
60534,32293.9,132664,63751.4,48680.6,106893,104.084,638.365,78.1754,20201
36424.4,17693.1,135096,57812,31843.9,120793,124.516,626.981,78.1786,20203
35142,18073,137583,73934.4,50804,117060,119.415,457.362,78.1891,20204
27206.1,14353.3,115184,50714,36816,100511,27.2025,174.115,78.1936,20206
34421.4,19368.9,116865,33614.6,27301.1,93390.6,73.8772,163.932,78.1956,20208
33991.8,20122.6,115410,35620.1,26396.7,96840.6,93.257,285.348,78.1992,20209
58004.7,28807.2,133991,80927.3,58708.2,111752,285.87,435.638,78.206,20210
33781.3,19864.1,118175,46811.1,37691.5,97055.9,68.963,184.223,78.2125,20211
44583.7,26664.2,121552,54536.7,42011.8,103250,81.2402,297.563,78.2129,20212
45716.8,23448.8,126995,67909.4,46089.4,109359,98.557,428.58,78.2139,20213
28429.5,14778.7,117048,48974.6,37257.1,103178,77.034,337.599,78.2275,20214
39582.5,20500.9,122384,55046.7,38677.5,104393,124.226,359.479,78.2282,20215
37781.3,21540.2,127067,68021.2,49732.1,113706,239.823,417.79,78.2357,20217
62798.7,36407.4,124002,51777.7,39899.1,99666.3,82.6416,645.725,78.2364,20219
38399.1,21024.8,117318,40612.8,30021.6,97932.4,56.249,169.707,78.2365,20220
39949.6,23149.6,117333,31039.5,24147.8,90492.3,25.78,119.421,78.2365,20221
45049.7,25431.3,118163,42488.3,33702.1,96428.5,13.3929,258.953,78.2365,20222
53120.1,29234.6,125144,58773.1,45490.2,100796,116.225,1315.97,78.2373,20223
42947.9,25543.1,126605,62655,50743.3,102432,177.897,439.755,78.2393,20224
44791.9,25038.3,118193,34885.8,26615.9,93730.8,36.6864,128.322,78.2402,20225
49830.3,25999,132079,84676.8,53937.8,116152,222.334,541.744,78.2417,20227
50519.2,25702.2,127418,73117.8,55777.5,107710,103.328,315.563,78.2428,20228
39231,22065.4,117376,46442.7,34916.1,98131.5,100.419,285.826,78.2457,20229
50558.5,28336.8,120382,38467.6,30980,93600.3,77.8521,224.073,78.2712,20231
58351.4,32949.1,129455,62907.4,45085.3,107659,101.816,336.336,78.2734,20232
61199.8,36162.8,121170,48250.6,37801.5,98574.6,120.865,519.88,78.2807,20233
61178.6,33519.8,127267,65982.3,47403.7,105364,196.849,744.636,78.2842,20234
48513.2,29257,117912,58050.3,46663.7,97742.5,82.5832,165.894,78.2846,20235
22648.4,13183.9,109599,33911.2,26137,94080.7,58.6203,126.29,78.2866,20236
56057.2,32926.4,121656,42847.9,34187.1,95513.9,34.6117,331.178,78.29,20237
62363,32353.2,131772,90648.3,64142.3,109546,224.268,663.411,78.2972,20238
36359.1,19045.3,120480,66070.1,48988.9,105141,113.613,444.382,78.3033,20239
84853.7,45213.6,131179,70959.1,50175.7,107582,143.658,522.001,78.3043,20240
24058.5,12692.3,115190,47760.2,35504.9,100115,86.6686,239.504,78.3088,20241
56179.4,29962,127567,49633.3,38473,101802,90.0512,266.7,78.3118,20242
69784.5,39173.8,123997,58941.1,46085.3,101569,96.9267,331.494,78.3241,20244
61994.1,33246.2,131101,63423.7,46945.7,108182,111.116,379.902,78.3292,20245
42547.9,25470.3,116875,42303.8,34010.1,93095.5,53.759,464.529,78.3402,20247
66355.7,33529,138834,96145.8,62214.8,117614,308.682,1509.39,78.3451,20249
60874.3,35021.8,121998,63573.6,47863,102879,68.3192,391.717,78.3456,20250
63097.3,34363.3,127577,68786.3,54664.4,102610,100.187,294.91,78.3625,20252
37151.7,21252.7,121854,68454.4,52477.4,104872,160.259,574.083,78.3779,20256
66298.2,32326.9,135901,86847.5,57028.7,115360,249.11,392.653,78.3964,20258
23065.8,12063.9,114656,38372.6,28498.5,96817.9,77.7937,160.606,78.3987,20259
38642.6,21595.9,125100,61576.7,47139.7,104912,117.443,532.438,78.4004,20260
62855.2,37951.9,121219,41677.5,33744.5,97256.8,60.221,286.305,78.4024,20261
64683.2,38447.7,121044,42092.1,32798.6,98134,88.5351,312.021,78.4045,20262
79061.3,44604.2,126514,71876.1,57665.7,102507,171.469,485.399,78.4191,20263
57950.3,31779.8,127435,57233.6,44443.6,104055,132.968,542.649,78.4294,20264
50872.4,29918.3,121866,40382.9,30974.5,96173.4,30.1069,287.421,78.4301,20265
70153.7,38151.9,128479,64763.9,51092.2,103000,89.1183,414.067,78.4332,20267
51417.4,32481.3,115377,30424.4,24133.8,89831.8,55.3004,207.836,78.4401,20269
41330.3,23263.9,116511,60395.7,45378,104213,202.618,560.096,78.4493,20270
59996.5,34910.9,125100,64779.8,47860.9,103789,97.3343,450.953,78.4715,20272
64895.8,39232.9,121589,43737.4,35126.4,95732.6,76.7418,255.958,78.4732,20273
60637.7,35505.7,126495,71309.4,52278.9,106467,75.865,389.17,78.4798,20274
58934.9,32101.9,128806,58286,41195.4,104553,85.9101,778.153,78.486,20275
63186.1,34685.9,123380,52527.9,40564.5,99771.9,90.401,418.72,78.4873,20276
31929.5,18504.2,113643,38662.7,29507.3,96178.1,15.5265,186.014,78.4873,20277
38890.9,20239.8,121570,69555.1,53759.2,105177,236.931,3134.75,78.4885,20278
31094.4,19677.1,122112,47577.6,34942.4,103101,218.181,489.572,78.4912,20279
39136.6,25741.8,119852,41198.6,33136.7,96303.6,104.084,470.867,78.4949,20281
52124.3,28953.5,123271,56273.6,41309.2,104322,113.265,282.422,78.4966,20282
40172.6,22132.8,121238,63725.1,46690.2,103757,106.178,402.413,78.4974,20283
57056.7,31560.1,127344,58731.9,42913,100374,82.0578,467.801,78.5174,20284
69749.6,40458.1,127132,60682.8,44729.4,103140,117.095,462.278,78.5288,20285
70106.2,36295.8,133885,70074.6,49501.8,111268,167.907,362.044,78.5315,20287
