"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "BB515-A", "APC-A", "Time", "Event #"
42140.2,23950.2,121640,69610.7,52621.9,104874,147.698,369.833,53.0348,9577
64743.9,33993.3,136359,84819.4,61508.4,111807,73.9942,554.689,53.0396,9578
49416,24728,143501,95509.7,54119.3,123863,169.976,426.723,53.0407,9579
44467.9,26847.8,120341,52274.4,43511.4,98255.7,78.8454,269.315,53.0583,9580
64311.4,32652.4,144650,87275.1,49342,122389,140.713,459.513,53.0584,9581
31104,16818.8,118331,46418.3,35355.3,99083.8,57.1975,415.826,53.0776,9583
47492.7,26070.7,123640,46461.6,33554.6,100738,67.9679,364.816,53.0814,9584
77434.3,43580.2,130946,71449.5,51756.6,106729,99.0226,312.18,53.0883,9585
21592.6,11489.1,118241,52493.4,35171.5,108491,108.212,606.542,53.0965,9586
24911.6,13142.7,120523,66645.3,48570.7,107883,115.993,330.809,53.1097,9587
71242.4,36249.9,133353,84619.3,53998.7,114398,266.903,1006,53.1276,9589
58013.3,32407.3,121252,44962.3,36122.2,96731.2,56.6047,370.877,53.1388,9590
32823.5,18926.6,114068,31005.6,25437.4,91237.1,34.6117,259.167,53.1488,9591
62853.2,36623.9,119670,52276.7,41768.2,95987.4,91.4503,338.125,53.1499,9592
60149.1,36756.4,119587,36191.1,28337.7,93920.8,61.9996,324.485,53.1584,9593
55013.8,27721.8,137253,69330.6,44714.6,114570,88.7684,478.471,53.1632,9594
48177,26081.9,126766,62624.5,47114,104640,85.6767,285.667,53.1652,9595
21253.9,11856.4,134591,36422.3,25629.9,113913,146.256,163.441,53.1733,9596
57356.9,28990,134463,78534.8,56363.1,111013,135.802,616.603,53.1814,9598
34207.6,20510.5,112225,53096.5,42804.6,97603.3,57.9089,260.664,53.1966,9600
55533.7,30503,129942,55724.2,40285.4,102639,80.189,331.705,53.1973,9601
67606.7,35588.4,127936,52485.6,39297.4,100972,69.0216,329.914,53.2024,9602
45016.2,24208.3,121827,45826.3,35026,97194.5,71.8302,247.872,53.2034,9604
34024.5,19860.9,121441,46936.9,33329.8,103437,64.0153,541.845,53.2046,9605
41539.5,25097.3,114699,40254.3,34224.8,90773.4,112.452,412.619,53.2248,9607
61564.2,33607.8,123901,51030.4,38932.7,100035,43.7998,380.215,53.243,9609
55636.6,29448,124583,58887.6,42673.5,103539,93.0822,448.952,53.2438,9610
54689.4,33589.5,117619,32111.9,26299.9,88494.4,26.7283,211.995,53.2457,9611
51844.1,27511.4,124885,48498.6,34732.7,103452,93.0239,286.464,53.2469,9612
34191.8,19454.8,119655,50451.2,39094.2,101229,61.466,418.049,53.2516,9613
30420.9,18502.3,118338,48010.1,35585.1,100909,133.084,228.433,53.263,9614
63408.1,32511.2,136070,101726,70254.3,114797,121.908,441.503,53.2976,9617
76431.1,42188.7,127116,64545.6,48395.5,102896,111.465,1121.59,53.3169,9618
59147.1,33592.8,128091,65106.4,47407,108180,169.401,355.971,53.3211,9619
32594.8,18083.3,114079,32626.3,27415.5,90301.3,48.0087,177.378,53.3245,9620
43474.1,25694.1,117520,40107.9,30351.7,95857,65.0825,838.993,53.3308,9621
50193.4,26976.7,124551,64392.5,48926.2,103467,142.215,528.659,53.3413,9624
35194.2,18772,119560,42005.1,31811.3,97666,77.2678,261.893,53.3598,9627
47540.7,28991.9,120608,37983.4,29609.3,93373.8,80.0722,341.594,53.3836,9628
46801.1,27361.5,123498,54348.6,40389.4,100986,84.3345,234.885,53.3936,9629
65109.8,33985.8,127997,70998.5,47379.9,110222,113.323,480.663,53.4138,9630
53783.8,32175,128736,58765.8,44645.6,104953,73.1754,305.83,53.4138,9631
65674.9,35834.4,128684,61370.3,44151.6,104830,173.708,929.802,53.4302,9633
53210.1,27662.3,132353,84777.6,56322.8,111974,172.847,496.737,53.4358,9634
56990.9,31820.3,122602,50319.2,38437.4,97553.4,42.7327,257.562,53.4441,9635
41531.4,20740.1,128004,85575.4,54369.7,115229,126.08,327.279,53.4745,9639
42480.3,21397.3,128973,68157.5,50541.3,109595,88.6517,369.049,53.4766,9640
54880.4,32125.8,128321,75235.6,55249.3,107941,145.101,274.86,53.4798,9641
48579.3,24267.8,131051,68398.5,50352.3,107588,108.502,397.38,53.4851,9642
43532.8,25475.3,130555,66221.4,44672.3,110862,108.909,371.295,53.4853,9643
53948.9,28989.4,131069,69833.1,48327.5,111268,207.583,536.566,53.4903,9644
33168.2,17748.1,117524,38908,31298.5,94381.6,66.6214,124.972,53.496,9645
61218.3,36988,120084,42941.8,35312.2,93670.9,66.7385,114.58,53.496,9646
52305.9,29699.8,125534,64848.4,46934,105914,107.979,442.788,53.4966,9647
44333.4,23679,121038,48894.5,37545.7,97164,72.5321,304.506,53.4988,9648
79997.5,43458.2,131934,64626.4,48694,105034,90.3427,1417.68,53.5019,9649
60062.7,28906.2,138019,87703.4,50496.1,120638,122.546,1482.81,53.51,9650
31526.8,20280,112763,41258.2,31444.7,99736.2,72.2396,227.303,53.5129,9651
24626.7,15008.9,111068,33041.1,25139.3,93953,58.0275,130.627,53.5225,9653
52009.6,26755.2,128422,55435.7,39865.9,104240,122.024,994.666,53.537,9654
33854.3,17513.3,122524,55767.5,35770.1,107463,43.4441,546.766,53.5377,9655
35302,18911.3,126664,59058.8,37014.2,109922,103.91,117.771,53.5394,9656
44044.6,24834.9,121732,60914.9,48101.5,100583,130.885,305.883,53.5444,9657
48530.2,27187.4,126578,52617.9,41270.7,102325,71.0696,220.625,53.5456,9658
59730.6,36219.1,119720,33920.9,25944.8,93173.6,75.1051,1139.27,53.5483,9659
43201.8,25802.5,120065,36421,28416.3,94643.4,71.3622,335.968,53.5651,9660
37619.2,21068.2,114672,34233,27047.2,90285.6,43.5034,921.33,53.5735,9661
34856.4,20423.1,113220,41080.4,30709.5,96050.5,91.4503,365.077,53.5867,9662
20651.4,9670.03,154680,35981,24094.7,129307,125.733,487.384,53.5986,9663
46384.8,26456.5,125141,54977,37090.7,104941,130.769,304.348,53.6005,9664
33249.2,19583.9,116744,48706.4,36157.9,103105,94.7718,190.028,53.6231,9666
35194.4,19147.6,117011,41880.3,29851.2,97883.9,26.2542,181.453,53.6286,9667
55286.9,33095,118124,38859,30960.7,93277.4,79.4296,222.726,53.6322,9669
51450.7,27361.7,131020,54270.3,41471.4,104088,77.9106,325.698,53.6322,9670
46297.6,25750.8,126842,44641.7,35898,97043.1,62.8296,217.822,53.6413,9671
54990.8,30787,123624,63204.5,51777.6,97855.9,72.1811,411.532,53.6478,9672
67425.6,38749,124508,50766.1,40872.5,96571.9,123.531,313.713,53.6523,9673
62427.4,38120.4,117429,37097.7,30477.9,92716.3,57.2568,458.95,53.6548,9674
47566.6,23723.5,135127,87308,52582.5,117649,158.186,352.354,53.6997,9676
50938.2,29409.9,124220,60310.6,45209.5,103595,121.213,315.035,53.7028,9677
29887.9,17329.4,114254,37813.9,30157.2,92940.8,59.391,262.641,53.7029,9678
25473.3,15957,110078,43120.8,33498.4,96079,93.7814,408.633,53.7029,9679
42681,22732.9,120968,56648.4,45068,102510,146.14,268.888,53.7089,9680
61431.4,37423.2,119415,36607.1,27192.7,95727.8,24.3575,188.618,53.709,9681
44498.4,22843.9,130758,69148.1,50500.4,110285,137.767,340.806,53.7139,9682
68582.1,34841.6,135044,72302.4,50431.3,110180,104.666,420.425,53.7228,9683
57643.1,35732,116756,29662.3,23505,90987.1,20.8013,321.847,53.7293,9685
72631.4,41699.9,125700,57871.9,46133.6,100106,88.0685,369.728,53.7308,9686
55919.9,35385.4,114912,45422.1,38374.8,92478.6,149.428,617.927,53.7328,9687
61951.5,34216,128120,62333.5,46882.1,104356,78.4949,369.258,53.7369,9688
37973.4,18579.4,128465,65577.7,43883,109743,72.5321,446.179,53.7504,9691
34274.5,20096.3,115551,36373.1,28947.6,93737.3,55.7154,124.203,53.7533,9692
76584.9,42308.4,134183,62612.6,44913.8,107316,153.06,386.152,53.755,9693
55155.7,34246.8,114652,35700,27679.1,91660.4,32.952,249.962,53.7605,9694
40895,22905.6,118127,36148.7,28557.4,93262.9,54.8261,173.135,53.7617,9696
49173.8,28039.3,123883,40377,30961.8,97025.3,108.444,349.47,53.7629,9697
59610.6,33392.1,124307,58523.7,41335.5,103982,46.2303,378.807,53.7674,9698
24405.5,13095,134892,72627.1,44493.1,120145,188.842,438.006,53.7846,9700
56026.4,29225.9,134225,82478.7,60645.8,117957,208.724,448.541,53.7918,9701
32631.2,17212.2,119884,49309.9,35983,99441.3,122.314,548.523,53.7953,9702
69133.7,35142.8,134757,69667.7,46116.8,111219,143.889,340.596,53.7976,9703
71445.6,39740,127685,61371.2,46698.1,103081,95.762,332.389,53.8166,9704
56949,32180.2,121124,42592.8,31891.9,97978.8,45.5189,211.887,53.8186,9705
58365.2,32213.9,129687,51348.4,36079.2,103802,76.0988,972.797,53.8348,9707
37211.8,20451.9,128467,57616.2,45500.4,106653,122.72,307.577,53.8468,9708
54087.8,33077.2,115408,41818.9,34328.6,91568.6,89.1766,359.584,53.8587,9709
65097.4,36627,135895,85594.6,65880.2,111869,81.7074,372.861,53.8632,9711
36262.5,18949.3,122057,51316.6,40559.5,97038.9,62.7703,321.794,53.8737,9713
48069.4,29577.5,115088,40916.5,33178.6,93693.1,121.503,438.572,53.8845,9714
50027.2,27681,123209,46802.5,31939.4,103354,55.2411,223.319,53.8925,9715
34475.3,19005,118441,45928.9,33651.7,99367,80.9482,817.177,53.8953,9716
35907.3,18223.9,131618,69789.3,43026.7,116141,164.286,573.634,53.9042,9717
34955.3,18952.8,119946,42440.9,33723.7,96831.3,107.805,247.39,53.9043,9718
46166.3,22801.4,131925,82737.5,46254.8,118421,152.196,1137.84,53.9152,9719
28527,21329.3,100297,42370.8,39371,84560.7,47.8901,346.689,53.9273,9722
59131.3,34481.8,120626,47915.5,36285.1,98181.2,62.5332,231.23,53.929,9723
49212.9,26821.1,130922,59661.3,39773.1,109918,124.632,311.968,53.931,9724
55593.1,27776.1,133484,66712.9,44181.9,110387,128.975,337.757,53.9383,9725
43936.1,23957.4,121983,64865.2,47327.8,107270,113.962,297.245,53.9419,9726
41648.5,22370.4,120918,45151.3,34379.1,96316.4,94.4805,325.328,53.9503,9727
30212,17487.7,114261,31562.6,23418.9,93277.2,75.8066,182.757,53.954,9728
37259.5,21390.4,117387,51111.9,34337.4,102742,125.385,263.122,53.959,9729
41254.3,24828.6,120848,46927.3,34347.9,99189.6,67.9679,222.942,53.9662,9730
39743,20036.9,138919,80149.5,50286.8,119681,137.767,249.64,53.9857,9732
54524.4,30109.1,124518,52007.5,38117,103833,78.4949,367.795,53.9876,9733
58673.6,37303.2,118285,40321.6,32321.4,93409.2,57.5532,309.165,53.9902,9734
53229.2,27567.1,129058,58253.2,42303.9,107013,104.375,185.2,53.9942,9736
43714.8,24240.5,134766,62968,43577.2,110129,79.6049,288.325,53.9999,9737
42353.9,21726.6,128058,55907.3,39692.6,107087,90.0512,367.116,54.0001,9738
69773.1,38452.3,128689,65461.8,47175.2,104416,165.723,576.177,54.0027,9739
64058.7,32940.2,129089,77458.1,56166.2,108011,98.9062,339.492,54.01,9740
29832.8,17757.7,120164,38918.7,31692.9,96108.8,53.2255,364.293,54.0212,9741
47579.8,26040,124947,48918,40201.5,96652.1,97.4508,328.491,54.0238,9742
63394,36923.8,120244,52836,46063.6,93796.8,57.2568,334.6,54.0291,9743
46337.9,29747.6,120474,67784.7,61149.5,96746.1,73.6433,338.335,54.0411,9744
50405.9,28858.8,120564,40824,33386.2,93853.1,69.9579,515.636,54.0459,9745
30402.3,18648.9,125193,65419.1,43529.8,110898,239.823,470.765,54.052,9746
62253.1,35340.6,130570,60714.7,43043.3,104490,121.387,335.021,54.0525,9747
39667.5,22798.8,122346,57772.5,40211.6,105024,91.2172,406.871,54.064,9749
59955.9,34191.4,128894,61823.9,48742.3,104034,49.6686,463.608,54.0662,9750
45091.9,22360.7,134101,93147.6,65859.1,115439,259.68,453.723,54.0745,9751
30864.5,18086.3,122060,44834.3,32538.5,104827,92.5577,289.866,54.106,9753
21946,13782.5,107609,48724.6,39749.4,96134.9,55.004,226.442,54.1072,9754
25480.3,17846.3,105040,37997.4,33414.9,87838.1,90.1095,651.285,54.1232,9755
37997.7,19272.2,131127,69391.4,49836.9,110027,89.2349,259.434,54.1281,9756
44965.8,25565.1,117481,45781.6,34637.8,97765.8,95.6455,185.254,54.1322,9757
71023.6,41508.6,127728,59494.5,45413.7,104512,92.5577,379.172,54.145,9758
65130.1,35746.4,132136,73205.9,55167.4,107476,171.814,268.941,54.1547,9760
50753,27178.6,126888,61634.8,45485,104448,105.654,412.101,54.1675,9761
51576.7,26811.2,127029,47582.3,37228.1,99675.3,54.9447,704.659,54.1729,9762
33416.9,20034,118208,58556.8,43276.7,104521,140.136,1748.46,54.186,9763
47924.2,24647.1,128599,56586.8,41926.7,104474,121.039,418.617,54.191,9765
29084.8,16268.1,121936,44557.9,29379.1,104277,153.406,285.667,54.2049,9767
34218.8,20508.5,124780,62951.1,42980.3,108267,129.728,420.27,54.2093,9768
48315.4,26706.4,122057,40804.7,30246.2,98164.3,29.692,342.435,54.2096,9769
37904.4,21780.7,117298,36027.1,28353,92155.2,101.06,250.604,54.2121,9770
61668,32732.4,127353,60753,47685.9,102842,65.3789,490.182,54.2161,9771
58012,33356.3,122223,45035,34838.6,97070.3,70.7186,231.929,54.2275,9772
38617.4,20516.8,120866,56357.7,41876.3,100538,90.2261,345.639,54.2519,9775
57971.9,36759.6,114637,37321,30012.4,91313.4,72.3566,177.269,54.2593,9776
67917.1,39831.9,121317,49584.8,39557.3,97326.4,94.3057,1457.55,54.2751,9778
60272.4,33299.3,131611,61369.1,44796.7,107641,130.249,235.423,54.2827,9779
68793.6,38301.4,128820,59319.4,41378.1,105656,102.223,358.956,54.299,9780
26913.2,16143.6,111256,37429.5,28639.6,96644.6,43.6812,225.311,54.2998,9781
42190.8,23283.5,121111,47927.6,35833,101252,38.7611,212.697,54.3032,9782
28903.7,17721.9,111596,28248.3,20985.2,93463.4,32.5964,165.131,54.3152,9784
48524.5,26209.5,127413,58126.6,40852.5,103937,43.0291,237.733,54.3171,9785
59685.2,32680.5,130179,67481.6,52755.6,103400,72.2981,434.969,54.3318,9786
30295.9,16993.1,117432,51528.5,39766.5,97623.6,126.891,552.885,54.3341,9787
44418.6,25639.6,117753,37032.6,29605,90296.5,82.9335,195.881,54.3356,9788
42488,24745.6,119836,47219.1,37049.9,98093.8,145.736,231.983,54.3489,9791
53060.5,32316.1,117730,41372.4,33987.3,92549.7,33.3077,460.384,54.3496,9792
54271.2,32536,116801,35473,29225,89872.7,77.2093,211.077,54.3516,9793
60601.4,30027.5,141750,103382,64371.4,123769,170.608,1014.95,54.3606,9794
45876.7,28244.5,114672,34740.5,29823.5,88075.4,48.8979,191.275,54.3777,9796
67279.5,38953.7,128672,63166.9,42772.7,104954,113.439,330.757,54.38,9797
41492.3,22747.3,123915,60437,46514.5,103187,96.5191,335.968,54.3805,9798
21957.4,14372.5,104838,57021.7,43980.3,100793,612.258,27722.6,54.3853,9800
49370.2,28646.8,130939,64991.3,50705.5,105152,160.834,504.296,54.3867,9802
39841.9,21205.2,130778,56732.8,33575.9,111320,133.488,621.262,54.3894,9803
50832.3,27865.3,125265,58128.3,41818.4,103851,68.7874,310.329,54.4087,9805
21034,13824.1,109289,32745.1,25570.4,93931.1,89.5265,319.524,54.4101,9806
58954.1,36299.2,116319,35077.1,27775.3,93860,80.2474,172.755,54.4123,9807
46292.4,28889.3,113848,29424.1,25657.1,87796.1,7.76293,110.285,54.4174,9808
74264.9,44178.8,127319,58483.3,41494.5,104038,72.2981,511.235,54.4196,9809
70297.7,41227.7,133777,71055.9,44291.2,115029,205.7,539.885,54.4243,9811
69085,36064.5,130226,74107.2,55265,107082,159.108,362.828,54.4333,9812
71829.1,40884.9,127400,71013.3,51998.4,103670,151.1,667.964,54.4366,9813
43711.7,25390.5,117716,39734.2,31065.1,93448.7,84.8014,454.031,54.437,9815
34376,18061.5,119411,45926.6,35766.5,97632.1,39.3539,266.967,54.4394,9816
42552.6,23193.3,121659,64832.5,48562.9,100988,86.2602,411.998,54.4399,9817
41234.2,20176,131861,74835,43047.3,115037,171.527,345.901,54.4404,9818
57875.6,32442.1,128329,54937.4,42712.1,102733,101.467,334.6,54.4409,9819
34447.9,20001.6,118304,57939.6,42439.4,102044,116.515,373.383,54.4468,9820
40670.3,23030.4,120749,55851.9,42475.4,101392,126.138,447.207,54.4485,9821
21126.6,12730.6,111315,37346.5,27159.1,98011.8,41.4879,166.766,54.4598,9822
55020.3,31639.9,121048,45370.2,34676.9,95594.5,103.154,374.531,54.4668,9823
32122.2,18237.4,120897,45566.7,35416.5,97822.8,97.4508,233.434,54.4901,9825
45383.7,25350.7,123675,46257.8,36349,100397,23.4091,157.987,54.5033,9826
64628,34034.3,131927,92103.1,70368.5,107558,117.327,454.236,54.5071,9827
41210.7,25389.2,116945,42881.4,36496.4,90935,116.051,251.729,54.5166,9828
39110.8,22427.7,117316,51599.3,38916.3,99413.6,46.2895,336.284,54.5212,9829
48232.2,23369.9,133618,89538.9,57045.3,116661,204.844,379.485,54.5216,9830
63759.8,33815.5,127886,64589.1,47035.2,108124,214.138,831.209,54.5242,9831
71779.3,35873.6,134490,80324.9,52011.3,117138,77.2678,305.618,54.5244,9833
46547.7,25705.1,120638,61618.4,45554.1,101168,42.14,254.994,54.5246,9834
39220.3,22852.5,129665,64901.9,45230.2,114796,279.686,463.506,54.5249,9835
70195.3,38200.4,125058,50972.9,37980.4,100275,78.3196,285.188,54.5345,9837
53408.8,27506.9,131142,57423,36603.1,110341,108.677,320.95,54.5641,9838
49271.8,25130.9,126192,80600.1,57882.4,107619,149.832,483.108,54.5775,9839
34739.6,20999.1,116779,53284,44770.5,100054,81.7074,407.752,54.6038,9840
46001.1,23012.4,131352,64107.7,43723,111434,89.9929,313.872,54.6048,9841
54258.8,31876.2,128728,66299.3,54676.8,103555,168.425,405.42,54.6067,9842
29301.2,13742.7,141328,67059.3,35020.3,127002,93.6066,344.589,54.612,9843
36817.3,20462.6,132082,62030.1,38369.3,115300,174.856,308.212,54.6253,9844
31193.7,17265.2,114021,43436.8,33215.3,96815.6,118.545,466.319,54.6515,9845
52830.9,29451.3,121511,54744.3,43233.4,100189,76.2158,283.699,54.654,9846
41268.9,23685.6,116623,50196.5,40695.8,94378.5,36.2715,345.114,54.6541,9847
42672.1,21191.2,134625,83949.1,55951.7,113724,130.422,292.468,54.6588,9849
65881.1,33570.6,136706,73603.8,44638.1,114745,141.233,392.861,54.667,9850
47825.6,24127.5,132629,85154.1,58774.4,114690,186.952,1189.95,54.6751,9851
47125.8,26373.8,127823,50489,36266.9,102780,83.3422,263.496,54.7258,9854
23317.6,13061.3,116232,60765.6,44111.2,106848,128.223,290.769,54.7328,9855
67263.6,36181.1,127623,57481.5,42499.7,102570,46.5859,321.319,54.7546,9857
61119.5,38393.6,118349,37209.4,30302,91363.8,41.4879,492.978,54.7548,9858
59902.4,33149.1,136063,76832.6,50925.2,114689,115.877,342.435,54.7607,9859
23964.8,18905.9,95845,38166.6,33467.2,87474.8,200.734,1677.83,54.811,9862
28983.7,16905.6,117626,53387.4,39821.4,104691,102.747,283.965,54.8236,9863
26771.8,16095.1,107841,35822.9,30093.9,90434.5,75.3974,562.797,54.8344,9864
48667.4,26209,126109,61388,44069.9,105793,91.6252,235.96,54.838,9865
60558.4,32630.4,130666,60151.6,45102.7,103866,68.2606,395.407,54.8746,9868
54859.4,32170.1,119105,40049.4,30698.9,95901,57.9682,996.572,54.8757,9869
37033,20012.8,121020,35660,26639.3,100027,77.6768,217.337,54.8811,9870
60068.4,33330.4,127698,62121.6,46354.1,104863,86.4935,284.125,54.8817,9871
20214.3,10309.6,115302,31875.1,26678.2,93323,100.652,291.459,54.8961,9873
38963.1,20152.6,127185,56807.1,37785.6,110424,102.398,245.406,54.9216,9876
57855,31843.9,122664,49208,34838.9,100603,40.4209,298.146,54.9433,9880
40117.5,23401.9,123737,59774.5,43908.4,105588,171.929,226.173,54.945,9881
52843.5,29956.2,127686,63112.4,44053.1,106855,193.076,387.505,54.9477,9882
44354.9,25829.6,117093,35472.1,27831.6,93124.7,0.17777,770.581,54.948,9883
65689,35093.1,127562,51944.2,32717.8,105567,58.0275,474.134,54.9509,9884
58854.7,32434.6,131874,78577.6,55923.2,110259,140.078,982.434,54.9527,9885
62245.5,35181.5,121072,41369.4,30775.1,96974.8,45.9339,333.6,54.9557,9886
62149.9,34167.8,125129,51696.5,39652.6,99794.1,75.6897,380.475,54.9726,9887
29626.2,24848.8,95854.3,43171.2,41069.2,84759.3,132.216,439.446,54.9897,9888
38851.7,23100.7,125324,62586.1,47789,104282,126.254,708.683,55.031,9889
56432.7,31827.3,120939,42463.4,36251.1,96582.3,44.5704,311.968,55.0532,9890
48684.3,28415.4,121412,55045,41691.9,101310,41.5472,238.699,55.0709,9891
60390.2,32877.8,134256,96514,69905.3,111374,173.594,557.043,55.0756,9892
41389.8,21520.3,127683,54609.4,36390.5,104706,48.8979,191.329,55.0951,9893
34463.8,19865.2,119594,48895.2,36483.9,103319,37.9905,714.772,55.0978,9895
33529.9,16853.6,128425,74982.5,46521.7,115336,183.401,356.494,55.1067,9897
58062.1,29577.8,132459,66866.4,44962.7,110396,193.133,1325.82,55.1083,9898
52128.9,31838.4,115625,36510.7,31261.8,91844.7,76.5664,268.781,55.1103,9899
63587.2,34773.4,128582,71143.6,53286.5,104012,57.1382,931.02,55.1105,9900
66983.6,33790.2,142435,100744,69094.9,117441,217.498,1160.19,55.1288,9903
34422.5,19105,118169,52724.8,40188.2,97762.8,98.3241,223.05,55.1316,9904
53049.5,28875.2,124803,50364.5,40230.5,97958.3,104.317,297.086,55.1388,9905
47401,25744.7,122016,53490.7,40975.3,100132,95.2378,631.746,55.1411,9906
35490.9,21753,122060,41162.6,27861.3,101522,70.8941,202.43,55.1431,9907
48324.9,25984.1,132196,66067.1,40292.1,111908,92.6743,415.205,55.1449,9908
57813.5,33168.9,128251,56765.8,41716.3,102296,69.0801,329.229,55.1461,9909
44339.4,23405.1,124759,52004.4,39468.4,100642,118.719,263.869,55.1472,9910
44504.6,26253.2,134161,81245.1,49483.7,119631,158.877,403.347,55.1571,9911
37171.6,24053.8,110564,31506.7,26917.7,86924.6,25.8393,137.316,55.1678,9912
30372.6,17668.8,127492,67707.3,45079,114629,143.37,581.059,55.1709,9913
56714.7,35286.5,117237,38754.5,30404.6,93149.5,65.8532,296.608,55.178,9914
41844.7,22493.3,124738,52755.8,36528.9,103939,138.056,300.532,55.1791,9915
46018.7,24790.7,121205,47806.8,37125.9,97982.7,139.674,302.599,55.1991,9916
43432.1,25817.6,113775,38557.5,31120.1,91105.9,61.3475,213.398,55.2094,9917
47461.6,26396.5,134348,90984.9,56371,120728,226.769,643.713,55.2136,9918
29542,17539.7,119832,50480.6,36612.8,100839,42.4956,194.31,55.219,9919
36894.4,18355.5,131753,60017.3,36038.5,111763,96.4026,423.369,55.2201,9920
80643.4,41275.8,135647,65651.9,43053.8,109753,85.5016,305.036,55.2215,9921
35171,19947.8,115153,32644.6,24851.8,93180.7,88.6517,205.837,55.2412,9922
54517.9,31078.2,119574,38190.2,29817.6,93825.5,97.1014,254.887,55.2415,9923
44944.3,24180.6,130967,75602.2,52979.5,111236,125.79,507.083,55.2442,9924
23751.2,12816.7,128087,48796.4,29047.9,113275,40.5394,269.368,55.251,9925
26454.8,16897,120090,55010.4,37042.8,106944,120.633,277.098,55.2532,9926
