"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "BB515-A", "APC-A", "Time", "Event #"
56871.4,30344.9,129369,77949.8,53741.3,111167,180.306,537.119,142.188,18532
58356,37987,117552,47581,38078.2,97076.5,169.746,683.796,142.196,18533
23669.7,14285.8,110961,41697.4,31042.6,101100,123.647,379.016,142.213,18535
36069,19454.4,120928,52147.3,41823.7,102927,132.621,223.319,142.229,18536
53828,28244,126975,65000.9,48051,107811,215.163,410.962,142.262,18537
51473,29490.4,125210,60645.1,42396.3,108581,207.013,372.391,142.277,18538
38226.1,20817.8,120293,38562,28169.3,98166.5,77.2678,474.185,142.285,18539
56021.6,34725.7,123851,54722.1,40840.8,105305,102.572,293.371,142.327,18540
40488.2,22013.8,121349,48470.9,36432.3,103484,77.7353,215.826,142.337,18541
26494.2,14129.4,118127,51078.9,35270.1,105818,157.035,345.796,142.364,18543
23038.1,13252.5,110418,43699.2,32448.8,99888.3,90.1678,359.898,142.364,18544
38070.4,19113.4,126726,70167.8,54568.9,106374,133.488,709.159,142.374,18545
37542.4,20139.5,120874,45293.9,32137.4,102377,102.63,268.354,142.381,18547
44207.8,26337.4,120108,47552,37791.9,97127.2,138.807,342.435,142.383,18548
53493.3,30017.2,128063,78768.3,56698.2,110085,216.701,378.234,142.392,18549
60896.9,32345.9,131392,63142.5,41150.6,112015,214.252,487.69,142.42,18551
31393.7,18152.2,118602,60730.3,49006,104343,200.391,501.761,142.422,18553
45757.9,26204.9,120533,37170.1,28471.8,97738.2,119.299,369.362,142.426,18554
59861.8,34213.2,126725,53205.6,42255.7,103132,170.665,379.433,142.433,18555
62289.6,33931.5,128797,65005.8,47902.7,107289,215.505,749.454,142.442,18556
42266.2,23890.7,119871,63762,49390.4,103970,139.847,344.379,142.446,18557
56411.6,30408.2,124563,58642.4,41222.9,106662,101.99,309.324,142.453,18558
36713.5,20364.4,120025,58259,40787.4,106765,180.42,199.13,142.455,18559
64721.1,37535.9,121579,54197.9,40330.4,105113,217.327,444.741,142.461,18560
54494.4,32309.9,122546,74264.6,58533.2,103204,189.414,802.51,142.47,18561
29778.3,16916.9,120406,51340.1,42746.3,99486.6,163.998,317.465,142.478,18562
54291.6,30447.2,122058,72213.3,55476.7,106963,213.625,1160.93,142.479,18563
40331.4,24342.2,114774,41174.1,31742.6,98144.5,89.9929,300.214,142.509,18566
40425.6,23467.8,119789,57519,43183.7,103505,155.48,388.181,142.51,18567
40639.4,26236.2,111878,36017.9,31515.8,89548.5,135.686,327.226,142.514,18568
35843.8,20811.5,115074,51807.2,40855,98502.8,97.9748,317.306,142.521,18569
59575.8,33868,129695,73101.9,55383.5,107611,183.745,1463.48,142.526,18570
45108.1,26976.1,119608,44553.1,33467,99606.9,108.154,312.391,142.527,18571
31077.2,20956.6,109827,74930.7,59512.9,104234,418.738,1341.81,142.531,18572
70422,39873.4,132007,72793.1,52473.6,110644,238.859,577.423,142.536,18573
34695,20724.6,113798,33610.3,24858.2,95578.9,91.5086,167.964,142.539,18574
26672.7,14714.2,113698,38194.4,28234.2,97954.3,92.3246,215.395,142.544,18575
70307.5,40053,126702,67904,47258.6,109999,202.961,486.01,142.549,18576
45910.5,23661,126255,49924.4,36760.9,105255,228.985,326.699,142.558,18577
39939,19716.7,130491,73809.7,55284.2,111703,148.332,409.047,142.582,18578
41273.6,22233.6,129440,63328.2,42248.5,114584,201.819,465.858,142.622,18579
31911.1,18548.6,111631,30047.2,24668.3,89721.2,71.1281,143.888,142.623,18580
40204.9,23067.7,120504,73575.9,56763.6,106418,225.973,1839.75,142.623,18581
66757.7,37204,128153,73144.3,52680.7,107888,169.114,344.799,142.656,18582
39516.1,23114.7,116081,38668.9,30974.6,97425.6,65.9773,224.881,142.663,18583
69531,34354.8,135345,80371.5,55196.2,114558,212.714,491.962,142.664,18584
43434.1,27518.6,114925,42500,39124.8,87550.5,249.11,589.762,142.672,18585
33767.5,19701.5,119680,47997.3,36166.2,101514,205.529,256.867,142.679,18586
41299.1,24323.2,119563,46075.5,37745.4,96387.8,112.975,534.553,142.683,18587
57343.5,30283.2,130917,98347.1,59407.8,119831,224.495,465.398,142.703,18588
49914.9,26790.5,123474,64412.9,46106.3,106722,95.762,1134.08,142.749,18589
67524.9,37092.2,128246,76941.4,53498.7,110477,208.895,539.633,142.753,18590
47773.8,29797.8,117452,61201.8,45657.6,103109,91.5669,388.389,142.773,18591
58502.1,32099.3,132327,93258.7,64438.5,115397,221.14,1208.53,142.778,18592
59232.4,35132.3,120281,69091.3,52526.4,102957,153.002,622.692,142.792,18595
45613.3,26255.6,120779,54388.9,40795.5,103619,114.136,534.603,142.811,18596
42348.9,23567.7,129037,87669.3,56636.6,116879,211.745,478.114,142.819,18597
37657.2,20140.7,127951,52648.7,34781.8,106610,109.78,375.783,142.822,18598
46576.4,27004.4,123260,68872.5,53100.2,104200,122.546,348.736,142.822,18599
35419.1,20703.2,113387,36122.9,28954.7,92839,72.5321,277.471,142.843,18600
67747.6,37042,128545,67309.2,48225.5,108030,206.271,451.723,142.847,18601
52267.1,27308.9,130982,99776.9,74448.5,115169,225.064,338.808,142.858,18603
54999.5,29847.6,126254,66927.9,51374.6,104013,170.837,354.137,142.868,18604
39935.1,20861.8,134130,82594.8,49702.2,120574,165.436,431.363,142.873,18605
44149.1,25364.4,116250,44343.3,36592,93484,87.1936,610.302,142.875,18606
42232.4,23626.4,119904,42644.1,32383.6,98096,112.917,474.339,142.885,18607
44140.9,26067.9,124281,59501.9,46880.7,104159,132.852,304.453,142.886,18608
49597.2,26528.4,126442,60121.6,42059.3,104571,132.968,693.274,142.89,18609
67228.1,36052.2,128501,64904.8,45706,110103,146.948,325.065,142.901,18610
75741.3,42313.5,129545,73580,56448.6,107244,207.298,420.012,142.903,18611
38529.3,20590.3,129150,65004,34752.8,118272,197.306,446.59,142.925,18613
31851.6,17995.5,117848,43831.4,33947.5,97908.4,55.8933,205.512,142.941,18614
52617.7,28220,128440,68042.8,50176.4,105043,146.486,640.907,142.962,18615
40507.2,22729.4,120939,46666.6,35368.8,99546.1,88.4185,197.614,142.972,18616
26798,15589.2,109391,31237,24515.8,93513.5,71.1866,186.231,142.973,18617
62363.2,36071.2,121196,54932.6,41630.5,100376,184.318,567.595,142.984,18618
33996.9,19808.2,117889,47428.8,36130.9,100539,117.327,540.589,142.992,18619
53850.6,30846.7,122168,46773.8,37110.2,103894,161.122,623.963,143.103,18622
45543.8,32887.9,111337,30139.9,24642.6,89327.7,88.6517,167.147,143.103,18623
41224.2,21997.3,121991,64339.9,51033.4,110422,39.7688,211.617,143.104,18625
52965.7,29007.5,127096,70287.7,51480.8,105318,135.57,412.515,143.104,18628
33092.5,18289.8,124076,75027.5,52066.8,109954,152.08,456.491,143.105,18630
35776.5,21020.6,121360,60752.4,43853,110690,223.984,1434.31,143.106,18631
51382.3,28158.7,127155,65645.7,44986.3,108028,121.734,435.175,143.106,18632
39299.5,21222.2,119728,35976.5,26786.6,97957.9,111.233,330.967,143.106,18635
28375.2,17087.6,107380,30024.9,22767.1,95213.6,73.3509,148.81,143.107,18636
47291.3,30060.5,115019,39426.6,31326.2,92905.8,81.7074,236.873,143.107,18637
64887.3,33902.7,135168,93894.1,61912.1,117509,247.752,584.343,143.107,18638
36812.1,21867.4,118141,59693.5,45449.6,104027,143.139,757.344,143.108,18639
61375.2,31954.1,130549,85139.9,57821.1,114443,214.252,327.859,143.118,18640
78386.2,43198.6,132506,72287.1,48502.5,114379,158.417,370.146,143.122,18641
20958.6,15098.7,110037,37599.8,27755.5,100419,129.843,333.758,143.171,18642
58869.3,28787.8,134979,84958,55238.7,119589,448.612,876.217,143.177,18643
39966.2,23568.6,116654,32528.6,25265.3,92917.8,5.21472,129.474,143.178,18644
33008.6,18311.6,117547,60722.9,43530.4,106769,106.468,389.222,143.188,18645
61937.5,37133.1,121327,46694.8,36470.7,100096,162.618,284.337,143.196,18648
71278.4,38179.9,135340,77786.7,54046.8,114588,168.884,437.594,143.21,18649
39329.2,21450.5,121385,53647.9,38674.1,104178,106.759,472.399,143.233,18651
51203.4,30870.2,119533,42810,31678.2,97711.3,70.192,179.226,143.259,18652
45981.1,23863.7,133112,64273.5,40984.9,113472,219.945,414.119,143.285,18656
39130.7,21141.1,123833,57840.1,41775.3,106828,169.746,211.455,143.286,18657
24526,13863.9,115067,48151.6,36105.9,100492,87.6019,909.257,143.303,18658
57090.6,34305.4,120765,38885.3,29881.4,97313.3,138.46,280.453,143.314,18660
47336.3,26613.2,124681,56069.5,43614.9,103286,111.581,363.09,143.327,18661
48246.9,27631.9,120261,47528.6,35595.7,103099,88.5351,318.099,143.339,18663
65941.8,35483.1,131294,69444,49805.3,110825,166.528,360.84,143.343,18664
48850.9,25023.3,128631,78973,50658.4,116800,167.85,443.714,143.343,18665
66460.4,40332.6,121621,72542.7,58196.6,104149,229.78,999.643,143.354,18666
33413.7,16472.7,124839,67092.6,44268,114410,224.04,602.147,143.372,18668
23232,12863.4,113976,52469.3,36703.3,103959,85.0931,541.141,143.373,18669
62824,34457.3,125410,55813.8,39549.3,104586,199.992,482.955,143.374,18670
28953.4,16083.4,117570,42974,31410.7,101044,101.641,274.434,143.382,18671
66358.6,35160.7,127256,65357.5,44981.8,109991,161.525,305.989,143.388,18672
46078.4,26443.6,122521,47735.6,33297.3,104584,80.4226,317.518,143.407,18673
49740.2,27489.5,122082,63156.4,45695.1,104462,197.706,538.326,143.409,18674
45501.4,22877,129371,65186.1,47436.4,110770,119.879,393.796,143.419,18675
60979.9,37031.4,117881,38087.5,30132.7,95731,134.645,270.008,143.421,18676
38551.5,23395.4,121876,54893.4,44337.6,103982,248.658,415.619,143.424,18677
39241.2,22194.1,116324,42576,34734.8,95956.5,111,277.152,143.427,18678
60609.4,33282,124252,57048.5,46791,97758.1,78.8454,410.445,143.429,18679
23654.3,12615.5,114869,38558.2,26784.8,103394,106.294,277.311,143.431,18680
35690.6,19430,129539,80044.9,52723.2,119531,230.121,355.918,143.433,18681
37546.2,20944,116711,37250.8,28269.2,95665.2,72.8245,240.202,143.434,18682
57109.3,29993.9,132009,72689.5,47260.8,112292,142.677,388.181,143.44,18683
66205.6,36255.5,127297,53945.6,40604.1,104932,169.171,497.753,143.473,18686
43656.3,23685.4,126734,91139.4,67261.2,114057,209.978,1063.92,143.475,18687
35590.9,21200.9,114439,52446.3,41632,99992.3,107.572,412.929,143.475,18688
28528.4,13410,150429,31117.4,22405.3,114600,119.589,215.665,143.481,18689
63972.7,35490.5,125517,54035.9,38074.1,105221,114.368,391.977,143.499,18690
44258.4,25740,120700,49771.7,38866.6,98416.3,96.5773,205.512,143.51,18691
50784.7,28065.3,127537,74957.7,49497.5,113806,136.38,514.018,143.514,18692
39332.5,20892.2,121893,63315.9,48635.4,104288,150.063,793.985,143.516,18693
60161.3,33778.4,123317,53197.8,38983.1,103739,184.031,390.522,143.518,18694
42428.8,26640.6,113909,50007.1,38965.7,97653.6,143.081,541.393,143.52,18695
50260.2,30501.3,121246,42699.5,33441.3,97326,104.898,282.635,143.521,18696
45143.2,27566.9,115169,48865.7,40458.4,95813.7,104.026,433.784,143.521,18697
77543.5,39977.1,135191,79990.7,57233.8,113213,186.036,491.606,143.53,18698
48295.3,26017.3,127548,69378.9,46382.2,112205,108.793,313.132,143.531,18699
72677.8,36646,134793,73335.6,47457.4,113335,76.9171,701.693,143.536,18700
30883.9,17475.2,116595,43195.3,31567.8,99875.4,158.532,397.588,143.536,18701
60659.5,31308.8,128262,83226.1,57106.9,114330,146.371,389.118,143.58,18704
58724.4,32982.3,134351,89554.3,59331.1,120118,180.822,460.742,143.593,18705
59941.3,33492.7,127178,63702.8,43838.5,109432,119.995,338.756,143.639,18706
52336,29892.3,121960,56391.4,41555.5,102811,137.94,288.378,143.645,18707
49103.9,27675.3,127649,66674.4,50620.5,107438,144.524,626.398,143.664,18708
35102.6,18319.2,124928,69425.4,45111.7,114361,137.825,495.823,143.693,18710
29755.5,20080.9,107734,35312.5,30081,89992.4,40.7173,568.394,143.703,18711
41473.9,23046.6,120886,53469.9,38081.5,104427,71.1866,217.498,143.709,18712
55068.2,29764.1,129466,75808,46527.3,114778,127.875,1141.71,143.709,18713
45799.4,30734.4,111875,29595.3,21820.7,93370.6,56.249,260.236,143.715,18714
24163.9,11675.4,121848,72215.7,52390,112587,221.254,446.898,143.72,18715
62809.9,37951.1,124326,65511.1,48774.2,104742,164.573,528.256,143.74,18716
67616.2,36159.1,134015,90813.6,64189.5,115603,250.525,824.432,143.777,18718
56268.3,29833.2,131526,84818.1,62047.8,113745,186.494,395.303,143.783,18719
48399.2,26228.3,121918,64976.3,47837.8,106648,129.901,628.622,143.784,18720
30961,16476.9,118716,47621.2,32141.2,105029,163.768,340.648,143.793,18721
73329.7,39774.8,127638,76669.9,56055,111427,235.229,389.638,143.807,18722
32553.2,16676.5,122040,64409.5,44659.8,111001,169.631,580.81,143.841,18724
42344,21427.4,126623,65528.8,41549.3,111645,224.95,518.719,143.846,18725
24141.8,11968.5,126771,69045.2,41094.6,118387,193.018,869.81,143.86,18726
27812.6,14414.3,116844,49343.3,36360.5,102708,124.516,364.502,143.87,18727
57808.1,32029.7,123303,54503.3,39044,104147,102.107,388.233,143.902,18728
60357.8,33049.4,124784,50653.4,38823.8,104610,128.338,338.072,143.904,18729
47523.2,29106.1,119575,52711.2,42432.3,99907.5,212.372,350.781,143.913,18730
57261.6,31287.1,125617,68757,54828.5,102470,236.023,591.948,143.935,18732
51268,30297.2,120769,54532.1,42138.1,103877,165.378,532.035,143.936,18733
38755.4,22353.5,116364,57311.7,45025.4,101836,117.965,276.725,143.951,18734
45338.1,28263.1,114395,41631.3,33108.4,93970.8,128.628,273.048,143.953,18735
47883.3,28618.2,116902,51118.2,38333.4,99716.4,128.802,667.276,143.96,18736
53482.8,28768.7,127293,68289.4,49245.7,110107,204.673,300.638,143.965,18737
30851.6,21163,106364,30947,26427.8,87023.4,114.716,703.07,143.967,18738
38171.1,22168.2,119906,40292.5,30746,97507.4,146.083,313.66,143.998,18739
55345.7,31337,121149,46624.5,33445.8,102762,106.991,1106.07,144.007,18740
32431.1,19188.3,115093,41706.6,30670.9,98457.8,111.988,315.51,144.008,18741
40845.5,23756.6,121903,51380.9,40575.6,102666,139.5,201.186,144.014,18742
50367.7,33397.3,112839,34576.1,28560.5,89996.1,200.277,320.897,144.021,18743
50747.7,26463.1,128039,69385.7,49425.8,109915,147.467,382.455,144.031,18745
35125,19984.9,114547,55122.9,43085.9,102819,140.829,268.781,144.04,18746
52550.8,28409.7,129024,83663.6,58740.3,113975,200.734,636.035,144.058,18747
56687.7,30286.5,125304,58528.9,41829.8,104092,128.802,531.985,144.058,18748
45903.5,25793.1,123376,67027.5,45085.6,109855,117.791,252.746,144.059,18749
43714.4,27054,114844,36347,30563.4,93577.9,106.759,289.813,144.07,18750
49140.5,25429.1,125157,79610.6,60781.8,111423,204.787,388.181,144.073,18751
53781.9,29738.7,122287,57773,43647.7,102958,130.422,525.13,144.082,18752
42735,23954.7,121382,46317.1,34033.9,102729,108.096,226.334,144.084,18753
46553.8,28696.7,116876,37817.7,29048.4,96009.2,58.1461,280.56,144.111,18755
33089.8,18836.2,115092,40890.2,31969.9,96577.6,133.257,358.432,144.113,18756
64529.1,35085.7,130953,79098.7,58725.2,111177,189.128,466.523,144.146,18758
44286,25503.2,117900,53188.5,39985.4,101020,134.761,418.72,144.148,18759
44890,26004,120450,50522.3,39022.7,99512.3,58.0275,230.531,144.154,18760
36939.3,22462.5,113850,41507.2,33283.3,96760.8,66.3275,251.89,144.158,18761
44963.3,27350.3,115791,43710.3,34071.3,96496.8,96.0532,183.625,144.169,18762
70043,37666.8,127607,65344.3,47650.5,107059,157.15,642.919,144.187,18764
34008.5,17317.6,120856,66999.7,45531.6,109752,58.3832,310.276,144.19,18765
30681.4,17189.9,115132,51127.2,39454.1,101918,117.733,288.219,144.206,18766
50662.9,27213.9,126530,71316.4,53761,108219,124.632,458.643,144.219,18767
26737.4,14461.1,118973,53122.7,36909.5,105426,208.21,481.885,144.24,18769
31974.5,21416.8,114715,48460.9,40069.4,97429.7,207.868,500.797,144.243,18770
45596.8,25458.6,121429,57104.6,40014.1,103802,162.56,226.011,144.268,18771
48797.5,29183.7,121700,54025.5,43835.1,100294,132.968,612.79,144.276,18772
53953.5,28591.1,133668,82703.4,54397.6,117365,232.732,478.369,144.277,18773
64844,38920.6,121975,50246.1,39902,99832.2,152.08,364.031,144.284,18774
57218.4,30124.1,127221,65532.4,48430.3,109485,160.374,504.195,144.294,18775
46891.2,25443.6,164782,81473.5,32174.5,178902,261.43,748.395,144.308,18776
24315.3,12323.7,119870,63270.8,41797.2,110518,211.232,914.341,144.31,18777
72373.1,38901.9,129251,78265.2,59620.4,109797,151.446,600.347,144.323,18778
33629.5,20042.2,113224,45962.4,37049.8,95716.4,120.227,701.27,144.325,18779
41794.4,23608,124460,60149.4,44819.3,106480,92.1497,975.551,144.329,18780
62565.3,32213.5,136129,100907,64817.7,121535,292.045,511.488,144.343,18782
43284.6,23847,120810,41062.3,28562.2,103487,93.1987,274.274,144.345,18783
73581,37535.7,140717,88321.6,57999.9,116771,249.676,696.134,144.353,18785
55781.8,29470.7,130166,81782.2,60954.3,110960,175.717,424.608,144.375,18787
65754.5,37906.4,131286,88483.5,66773.8,111461,208.381,387.089,144.379,18789
55225.7,29419.5,133016,92254.1,65348.7,116842,262.277,1115.82,144.424,18791
54008.5,29374.9,124857,50117.9,39269,99902.7,135.455,353.088,144.438,18794
60353.6,30904.5,130602,69001.8,51922.2,109773,127.296,396.757,144.48,18798
50880.3,30214.2,121020,77560.7,63603.3,102952,144.524,364.136,144.481,18799
37773.5,21507.7,116761,56044.9,43185.2,99723.6,132.621,586.929,144.484,18801
68086.4,35676.3,131317,59672.3,41606.3,108642,171.871,405.887,144.484,18802
37344.6,20945.6,121489,49937.4,40099.6,101371,158.186,765.816,144.488,18803
45306.5,24904,121693,57018.5,42902.6,104381,125.964,340.596,144.496,18804
20846,14528.8,107122,44127,32393.4,100299,98.1494,253.335,144.514,18805
64450.6,34553.1,131152,77286.5,55545.3,112343,238.632,631.376,144.518,18806
49847.8,25112.6,131686,77832.3,45352,119832,183.63,504.499,144.529,18807
44314.7,24941.7,119766,52420.4,38535.1,102347,108.56,382.82,144.533,18808
43152.5,25712.1,117192,53923.2,43799,100146,102.165,244.334,144.56,18809
30915.3,18667.6,114697,57317.5,42927.4,104166,139.616,229.186,144.56,18810
47814.2,26841.1,122079,43222.7,33208.5,100979,117.965,311.228,144.577,18811
31358.9,20222.7,112052,43150.1,35699.3,93547.8,76.5664,361.939,144.582,18812
46881.3,24772.5,122918,56112.4,41996.2,101068,115.645,507.894,144.601,18814
45864.9,24744.8,128536,58328.1,43407.6,107094,142.504,268.354,144.609,18815
56700.2,31054.9,126749,74645.6,53919.9,106829,162.445,740.506,144.614,18816
50460,25156.2,131763,95952,63409.7,116397,242.713,614.114,144.646,18818
59271.1,35811.8,120154,47437.8,35761.4,98613.2,73.6433,372.234,144.65,18819
35956.6,20033.3,123736,80653.1,55395,112380,241.013,348.263,144.651,18820
62483.7,37279.6,122007,49240.9,39252.9,97376.8,107.747,668.864,144.657,18821
74134.5,40515.9,129519,70429.9,49854.1,110529,141.984,522.455,144.666,18822
46688,28450.2,116345,54345.9,45464.2,97356.6,117.211,586.532,144.666,18823
60851.3,33254.4,129065,77155.4,57881.2,110035,130.538,237.034,144.672,18824
67736.5,42497,120161,46591.5,36140.8,99787.6,151.85,305.407,144.676,18825
47979.1,26278.4,128103,70069.7,53415.5,107765,177.209,392.601,144.683,18826
47934.5,27365.8,121560,58636.3,42419.6,105463,156.056,473.675,144.731,18827
33979.4,17725.7,121539,49563.8,35286.1,103776,134.761,247.818,144.744,18828
56317.7,32471.1,122625,58399.4,44082.4,105037,108.444,284.656,144.769,18831
22350,12980.1,111238,42523.7,32370.8,97267.2,72.9415,600.506,144.771,18832
68152.6,35078.1,138558,86778.4,54514.3,120323,212.144,553.437,144.772,18833
41898.1,24215.2,118239,57941.2,46969.6,99918.6,89.5848,130.133,144.772,18834
40214.1,23334.8,127466,88084.6,54294,117095,273.383,555.29,144.782,18835
59487.9,33807.7,123225,64042.1,49470.7,104551,145.794,426.981,144.783,18836
26165.2,13086,122024,70999.4,44770.2,113988,212.258,416.808,144.794,18837
54085.8,33661.2,121737,52154.9,42374.9,100339,130.827,1298.65,144.798,18839
42368.5,21596.2,126673,81439,58912.5,110375,174.455,471.326,144.805,18840
55290.7,30827.4,135661,101207,73435.8,116892,313.489,472.041,144.808,18841
42991.3,25580.6,116785,38584.5,30787.5,95698.8,154.04,363.822,144.814,18842
55300.3,32900.6,121193,40006.5,32021.8,97254.9,109.722,423.885,144.826,18843
54633.2,28699.6,126665,79705,56755.4,110766,150.697,261.038,144.835,18844
46901.6,27662.5,117830,48526,39570.7,97311.1,108.154,329.229,144.846,18845
64026.5,33670.8,131438,62248.7,42765.4,108503,165.666,298.359,144.85,18846
